CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,12574 Hanna Court,457633.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,11995 Caleta Way,506990.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,11968 Olivine Road,511904.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,11992 Olivine Road,467419.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,12603 Dartola Street,500349.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,12592 Dartola Street,494707.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,11867 Caleta Way,454367.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,11915 Caleta Way,507955.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,12528 Dartola Street,578195.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,12504 Dartola Street,549086.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,11888 Olivine Road,483647.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,12546 Dartola Street,503196.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,11952 Olivine Road,523575.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,11875 Caleta Way,516931.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,12542 Ilona Street,519766.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,12516 Dartola Street,511456.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,11904 Olivine Road,518990.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,11928 Olivine Road,524621.0
2024-04-24,457633.0,34.481009,-117.402356,12574 Hanna Court,Residential,2380.0,San Bernardino,2.0,SingleFamilyResidence,2023.0,12574.0,EV23181714,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7860.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,3.302521008403361,1,0,1,Los Angeles,90.83500626418098,7.0,0.0008403361344537,1,0,0,12563 Dartola Street,540000.0
2024-04-09,555000.0,37.116553,-120.232464,8415 Lake Shore Drive,Residential,2817.0,Madera,3.0,SingleFamilyResidence,2008.0,8415.0,MD23181698,4.0,Chowchilla,3.0,CA,3.0,Chowchilla Union,93610,10775.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,1.0,Unknown,3.824991125310614,1,1,0,Fresno,57.80054817518364,7.0,0.0010649627263045,1,0,0,8415 Lake Shore Drive,555000.0
2024-04-18,771000.0,37.96058379999999,-121.975923,4885 cherokee,Residential,1789.0,Contra Costa,2.0,SingleFamilyResidence,1959.0,4885.0,41040443,3.0,Concord,5.0,CA,2.0,Missing,94521,11400.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Laminate,Tile,Wood",6.372275013974288,1,1,0,San Francisco,44.06515129431046,8.0,0.0011179429849077,0,0,0,4885 cherokee,771000.0
2024-04-12,405000.0,34.520069,-117.121186,14880 Laguna Seca Drive,Residential,1350.0,San Bernardino,8.0,SingleFamilyResidence,1984.0,14880.0,HD23181414,2.0,Apple Valley,3.0,CA,2.0,Apple Valley Unified,92307,163350.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Tile",121.0,1,1,0,Los Angeles,115.50702853610647,5.0,0.0014814814814814,0,0,0,14880 Laguna Seca Drive,405000.0
2024-04-23,620000.0,34.011964,-117.302679,20644 Pitchfork Drive,Residential,1854.0,Riverside,4.0,SingleFamilyResidence,2015.0,20644.0,IV23177014,2.0,Riverside,3.0,CA,2.0,Riverside Unified,92507,8276.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Laminate,4.4638619201726,1,0,0,Los Angeles,86.83006235710697,5.0,0.0010787486515641,0,0,0,20644 Pitchfork Drive,620000.0
2024-04-26,1025000.0,34.175094,-118.378028,5747 N Canvas Court,Residential,1912.0,Los Angeles,2.0,SingleFamilyResidence,2023.0,5747.0,SB23181024,4.0,North Hollywood,3.0,CA,2.0,Los Angeles Unified,91601,1907.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,3.0,Unknown,0.9973849372384938,1,0,1,Los Angeles,18.43000810635833,7.0,0.0010460251046025,0,0,0,5747 N Canvas Court,1025000.0
2024-04-26,1025000.0,34.175094,-118.378028,5747 N Canvas Court,Residential,1912.0,Los Angeles,2.0,SingleFamilyResidence,2023.0,5747.0,SB23181024,4.0,North Hollywood,3.0,CA,2.0,Los Angeles Unified,91601,1907.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,3.0,Unknown,0.9973849372384938,1,0,1,Los Angeles,18.43000810635833,7.0,0.0010460251046025,0,0,0,5731 N Canvas Court,1149000.0
2024-04-11,490000.0,33.813004,-116.498331,4410 E Camino San Miguel,Residential,1503.0,Riverside,3.0,SingleFamilyResidence,1954.0,4410.0,23315767,2.0,Palm Springs,3.0,CA,2.0,Missing,92264,8276.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,9.0,1.0,Unknown,5.506320691949434,1,1,0,San Diego,136.6911683259362,5.0,0.0013306719893546,0,0,0,4410 E Camino San Miguel,490000.0
2024-04-30,400000.0,33.642621,-117.285488,32940 Mesa Drive,Residential,1100.0,Riverside,0.0,SingleFamilyResidence,1952.0,32940.0,IV23180833,2.0,Lake Elsinore,3.0,CA,0.0,Lake Elsinore Unified,92530,9583.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,7.0,2.0,Unknown,8.711818181818181,0,0,0,Los Angeles,99.52226893111524,5.0,0.0,0,0,0,32940 Mesa Drive,400000.0
2024-04-30,2300000.0,37.4215035,-122.1658343,591 Salvatierra Street,Residential,2511.0,Santa Clara,2.0,SingleFamilyResidence,1906.0,591.0,ML81943281,3.0,Stanford,4.0,CA,2.0,Palo Alto Unified,94305,13619.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,8.0,1.0,Wood,5.42373556352051,1,1,0,San Jose,26.37905898944279,7.0,0.0007964954201513,1,1,0,591 Salvatierra Street,2300000.0
2024-04-25,1200000.0,34.226104,-118.485077,8546 Woodley Avenue,Residential,1724.0,Los Angeles,0.0,SingleFamilyResidence,1951.0,8546.0,SR23180380,2.0,North Hills,4.0,CA,0.0,Los Angeles Unified,91343,20997.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,1.0,Unknown,12.1792343387471,0,1,0,Los Angeles,29.45205759579567,6.0,0.0,0,0,0,8546 Woodley Avenue,1200000.0
2024-04-09,575000.0,38.147893,-122.2221013,264 Haviture Way,Residential,1690.0,Solano,2.0,SingleFamilyResidence,1990.0,264.0,41040286,3.0,Vallejo,3.0,CA,2.0,Missing,94589,5706.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,2.0,SeeRemarks,3.3763313609467454,1,0,0,San Francisco,44.93719508889121,6.0,0.0011834319526627,0,0,0,264 Haviture Way,575000.0
2024-04-25,917891.0,33.820754,-118.300753,1332 W Plaza Del Amo,Residential,1837.0,Los Angeles,2.0,SingleFamilyResidence,2024.0,1332.0,SR23179232,3.0,Torrance,3.0,CA,2.0,Los Angeles Unified,90501,2144.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0,2.0,Unknown,1.1671203048448555,1,0,1,Los Angeles,26.268325542828443,6.0,0.0010887316276537,0,0,0,1332 W Plaza Del Amo,917891.0
2024-04-17,713000.0,33.947835,-118.325061,9702 S 8th Avenue,Residential,1321.0,Los Angeles,1.0,SingleFamilyResidence,1941.0,9702.0,PW23179538,1.0,Inglewood,3.0,CA,1.0,Inglewood Unified,90305,6751.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Unknown,5.110522331566995,1,1,0,Los Angeles,13.817610393837494,4.0,0.0007570022710068,0,0,0,9702 S 8th Avenue,713000.0
2024-04-05,623000.0,33.855348,-117.287074,21520 Nance Street,Residential,1786.0,Riverside,2.0,SingleFamilyResidence,2020.0,21520.0,IV23174549,2.0,Perris,3.0,CA,2.0,Val Verde,92570,19166.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Tile,10.731243001119822,1,1,1,Los Angeles,90.90844319629949,5.0,0.0011198208286674,0,0,0,21520 Nance Street,623000.0
2024-04-02,2575000.0,33.994387,-118.464017,1215 7th Avenue,Residential,2219.0,Los Angeles,2.0,SingleFamilyResidence,2009.0,1215.0,23314487,3.0,Venice,3.0,CA,2.0,Missing,90291,2610.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,3.0,Wood,1.1762054979720595,1,1,0,Los Angeles,21.297656739904163,6.0,0.0009013068949977,0,1,0,1215 7th Avenue,2575000.0
2024-04-29,590000.0,33.947795,-117.046613,11653 Zoeller Street,Residential,2527.0,Riverside,2.0,SingleFamilyResidence,2023.0,11653.0,OC23175120,3.0,Beaumont,4.0,CA,2.0,Beaumont,92223,10240.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Vinyl,4.052235852789869,1,0,1,Los Angeles,110.96151248468831,7.0,0.000791452314998,1,0,0,11653 Zoeller Street,590000.0
2024-04-30,594000.0,33.95168,-117.044791,35386 Hutchinson Place,Residential,2948.0,Riverside,2.0,SingleFamilyResidence,2023.0,35386.0,OC23176745,3.0,Beaumont,5.0,CA,2.0,Beaumont,92223,5000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,Unknown,1.6960651289009498,1,0,1,Los Angeles,111.08173949961343,8.0,0.0006784260515603,1,0,0,35386 Hutchinson Place,594000.0
2024-04-25,810000.0,33.825921,-118.100404,3749 Petaluma Avenue,Residential,1414.0,Los Angeles,3.0,SingleFamilyResidence,1953.0,3749.0,RS23175153,2.0,Long Beach,3.0,CA,3.0,Long Beach Unified,90808,5070.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,"Carpet,Vinyl,Wood",3.5855728429985856,1,0,0,Los Angeles,28.422278188250765,5.0,0.0021216407355021,0,0,0,3749 Petaluma Avenue,810000.0
2024-04-25,810000.0,33.825921,-118.100404,3749 Petaluma Avenue,Residential,1414.0,Los Angeles,3.0,SingleFamilyResidence,1953.0,3749.0,RS23175153,2.0,Long Beach,3.0,CA,3.0,Long Beach Unified,90808,5070.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,"Carpet,Vinyl,Wood",3.5855728429985856,1,0,0,Los Angeles,28.422278188250765,5.0,0.0021216407355021,0,0,0,3749 Petaluma Avenue,1120000.0
2024-04-08,565000.0,33.579768,-117.180119,24806 Iceland Poppy Ct,Residential,1664.0,Riverside,2.0,SingleFamilyResidence,1997.0,24806.0,NDP2307510,3.0,Murrieta,3.0,CA,2.0,Murrieta,92563,5227.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,7.0,2.0,Unknown,3.1412259615384617,1,1,0,San Diego,96.09629152270188,6.0,0.001201923076923,0,0,0,24806 Iceland Poppy Ct,565000.0
2024-04-24,435000.0,34.576905,-118.054674,38216 42nd Street E,Residential,1549.0,Los Angeles,2.0,SingleFamilyResidence,1990.0,38216.0,SR23179034,2.0,Palmdale,3.0,CA,2.0,Antelope Valley Union,93552,6998.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Carpet,Tile",4.517753389283409,1,1,0,Los Angeles,60.872551336917226,5.0,0.0012911555842479,0,0,0,38216 42nd Street E,435000.0
2024-04-23,687500.0,33.963722,-116.9695,39721 Lincoln Street,Residential,2593.0,Riverside,3.0,SingleFamilyResidence,2006.0,39721.0,IV23178931,3.0,Cherry Valley,4.0,CA,3.0,Beaumont,92223,21780.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,8.399537215580409,1,1,0,Los Angeles,117.86137890118007,7.0,0.001156961048978,1,0,0,39721 Lincoln Street,687500.0
2024-04-09,1020000.0,34.0008,-117.44623,4847 Ridge Point Way,Residential,3832.0,Riverside,4.0,SingleFamilyResidence,2006.0,4847.0,WS23178829,3.0,Jurupa Valley,4.0,CA,4.0,Jurupa Unified,92509,19602.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,5.115344467640918,1,1,0,Los Angeles,73.71336510455951,7.0,0.0010438413361169,1,0,0,4847 Ridge Point Way,1020000.0
2024-04-05,847000.0,32.8084632,-117.0070327,6926 Mewall Dr,Residential,1529.0,San Diego,4.0,SingleFamilyResidence,1971.0,6926.0,230018762SD,2.0,San Diego,4.0,CA,2.0,Missing,92119,7200.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,Laminate,4.708960104643558,1,1,0,San Diego,17.718255767221493,6.0,0.001308044473512,0,0,0,6926 Mewall Dr,847000.0
2024-04-05,847000.0,32.8084632,-117.0070327,6926 Mewall Dr,Residential,1529.0,San Diego,4.0,SingleFamilyResidence,1971.0,6926.0,230018762SD,2.0,San Diego,4.0,CA,2.0,Missing,92119,7200.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,Laminate,4.708960104643558,1,1,0,San Diego,17.718255767221493,6.0,0.001308044473512,0,0,0,6926 Mewall Dr,1160000.0
2024-04-09,455000.0,34.240211,-116.865081,42958 Encino Road,Residential,1020.0,San Bernardino,0.0,SingleFamilyResidence,1972.0,42958.0,EV23178202,1.0,Big Bear,2.0,CA,0.0,Bear Valley Unified,92315,2700.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,7.0,2.0,Unknown,2.647058823529412,0,1,0,Los Angeles,128.57837462260687,3.0,0.0,0,0,0,42958 Encino Road,455000.0
2024-04-15,724177.0,33.772923,-117.455304,23822 Solaris Court,Residential,1923.0,Riverside,2.0,SingleFamilyResidence,2023.0,23822.0,EV23178780,3.0,Corona,4.0,CA,2.0,Corona-Norco Unified,92883,4844.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,2.518980759230369,1,0,1,Los Angeles,79.1030115936858,7.0,0.001040041601664,0,0,0,23832 Endsley Court,770746.0
2024-04-15,724177.0,33.772923,-117.455304,23822 Solaris Court,Residential,1923.0,Riverside,2.0,SingleFamilyResidence,2023.0,23822.0,EV23178780,3.0,Corona,4.0,CA,2.0,Corona-Norco Unified,92883,4844.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,2.518980759230369,1,0,1,Los Angeles,79.1030115936858,7.0,0.001040041601664,0,0,0,23852 Phoebe Drive,787567.0
2024-04-15,724177.0,33.772923,-117.455304,23822 Solaris Court,Residential,1923.0,Riverside,2.0,SingleFamilyResidence,2023.0,23822.0,EV23178780,3.0,Corona,4.0,CA,2.0,Corona-Norco Unified,92883,4844.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,2.518980759230369,1,0,1,Los Angeles,79.1030115936858,7.0,0.001040041601664,0,0,0,23840 Phoebe Drive,824931.0
2024-04-15,724177.0,33.772923,-117.455304,23822 Solaris Court,Residential,1923.0,Riverside,2.0,SingleFamilyResidence,2023.0,23822.0,EV23178780,3.0,Corona,4.0,CA,2.0,Corona-Norco Unified,92883,4844.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,2.518980759230369,1,0,1,Los Angeles,79.1030115936858,7.0,0.001040041601664,0,0,0,23804 Phoebe Drive,784004.0
2024-04-15,724177.0,33.772923,-117.455304,23822 Solaris Court,Residential,1923.0,Riverside,2.0,SingleFamilyResidence,2023.0,23822.0,EV23178780,3.0,Corona,4.0,CA,2.0,Corona-Norco Unified,92883,4844.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,2.518980759230369,1,0,1,Los Angeles,79.1030115936858,7.0,0.001040041601664,0,0,0,23822 Solaris Court,724177.0
2024-04-15,724177.0,33.772923,-117.455304,23822 Solaris Court,Residential,1923.0,Riverside,2.0,SingleFamilyResidence,2023.0,23822.0,EV23178780,3.0,Corona,4.0,CA,2.0,Corona-Norco Unified,92883,4844.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,2.518980759230369,1,0,1,Los Angeles,79.1030115936858,7.0,0.001040041601664,0,0,0,23811 Endsley Drive,765878.0
2024-04-15,724177.0,33.772923,-117.455304,23822 Solaris Court,Residential,1923.0,Riverside,2.0,SingleFamilyResidence,2023.0,23822.0,EV23178780,3.0,Corona,4.0,CA,2.0,Corona-Norco Unified,92883,4844.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,2.518980759230369,1,0,1,Los Angeles,79.1030115936858,7.0,0.001040041601664,0,0,0,23794 Endsley Court,751049.0
2024-04-15,724177.0,33.772923,-117.455304,23822 Solaris Court,Residential,1923.0,Riverside,2.0,SingleFamilyResidence,2023.0,23822.0,EV23178780,3.0,Corona,4.0,CA,2.0,Corona-Norco Unified,92883,4844.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,2.518980759230369,1,0,1,Los Angeles,79.1030115936858,7.0,0.001040041601664,0,0,0,23810 Solaris Court,758886.0
2024-04-15,724177.0,33.772923,-117.455304,23822 Solaris Court,Residential,1923.0,Riverside,2.0,SingleFamilyResidence,2023.0,23822.0,EV23178780,3.0,Corona,4.0,CA,2.0,Corona-Norco Unified,92883,4844.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,2.518980759230369,1,0,1,Los Angeles,79.1030115936858,7.0,0.001040041601664,0,0,0,23941 Phoebe Drive,817194.0
2024-04-15,724177.0,33.772923,-117.455304,23822 Solaris Court,Residential,1923.0,Riverside,2.0,SingleFamilyResidence,2023.0,23822.0,EV23178780,3.0,Corona,4.0,CA,2.0,Corona-Norco Unified,92883,4844.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,2.518980759230369,1,0,1,Los Angeles,79.1030115936858,7.0,0.001040041601664,0,0,0,23941 Phoebe Drive,846929.0
2024-04-15,724177.0,33.772923,-117.455304,23822 Solaris Court,Residential,1923.0,Riverside,2.0,SingleFamilyResidence,2023.0,23822.0,EV23178780,3.0,Corona,4.0,CA,2.0,Corona-Norco Unified,92883,4844.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,2.518980759230369,1,0,1,Los Angeles,79.1030115936858,7.0,0.001040041601664,0,0,0,23930 Phoebe Drive,789990.0
2024-04-30,515000.0,34.588813,-118.164089,38843 Cambria Way,Residential,2109.0,Los Angeles,0.0,SingleFamilyResidence,1990.0,38843.0,23313577,3.0,Palmdale,4.0,CA,3.0,Missing,93551,7417.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,3.51683262209578,1,1,0,Los Angeles,60.11487721718862,7.0,0.0014224751066856,0,0,0,38843 Cambria Way,515000.0
