CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-09-25,740000.0,32.705214,-117.081207,5277 Santa Margarita Street,Residential,1152.0,San Diego,2.0,SingleFamilyResidence,1953.0,5277.0,PTP2404841,2.0,San Diego,3.0,CA,0.0,San Diego Unified,92114,11325.6,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,2.0,1.0,"Tile,Vinyl",9.83125,0,0,0,San Diego,7.565243848762191,5.0,0.0,0,0,0,5277 Santa Margarita Street,740000.0
2024-09-30,910000.0,38.00061119,-122.24293268,250 Beechnut Dr,Residential,2409.0,Contra Costa,2.0,SingleFamilyResidence,1980.0,250.0,41069540,3.0,Hercules,4.0,CA,2.0,Missing,94547,8184.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Laminate",3.3972602739726026,1,1,0,San Francisco,29.491149661648908,7.0,0.0008302200083022,1,0,0,250 Beechnut Dr,910000.0
2024-09-13,1155000.0,37.71457483,-122.0934877,3643 Northwood Dr,Residential,1533.0,Alameda,2.0,SingleFamilyResidence,1953.0,3643.0,41069538,2.0,Castro Valley,3.0,CA,2.0,Missing,94546,5325.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Unknown,3.473581213307241,1,1,0,San Francisco,29.43105920975045,5.0,0.0013046314416177,0,0,0,3643 Northwood Dr,1155000.0
2024-09-17,724000.0,34.072599,-117.612194,1874 Plaza Serena,Residential,1719.0,San Bernardino,2.0,SingleFamilyResidence,1961.0,1874.0,CV24166420,2.0,Ontario,4.0,CA,2.0,Ontario-Montclair,91764,6000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Unknown,3.4904013961605584,1,0,0,Los Angeles,58.21655011639161,6.0,0.0011634671320535,0,0,0,1874 Plaza Serena,724000.0
2024-09-26,781000.0,33.979656,-117.714604,4113 Ironwood Drive,Residential,1424.0,San Bernardino,2.0,SingleFamilyResidence,1987.0,4113.0,WS24166729,3.0,Chino Hills,3.0,CA,2.0,Chino Valley Unified,91709,3200.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Tile,2.247191011235955,1,1,0,Los Angeles,49.42804421844399,6.0,0.0014044943820224,0,0,0,4113 Ironwood Drive,781000.0
2024-09-04,1325000.0,37.66816996,-121.87064135,4147 Jensen St.,Residential,1470.0,Alameda,2.0,SingleFamilyResidence,1956.0,4147.0,41069531,2.0,Pleasanton,3.0,CA,2.0,Missing,94566,6370.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Vinyl,Wood",4.333333333333333,1,1,0,San Jose,36.71697681769578,5.0,0.001360544217687,0,0,0,4147 Jensen St.,1325000.0
2024-09-02,688000.0,37.5957506,-122.0018163,365 Monaco Ave,Residential,1008.0,Alameda,2.0,SingleFamilyResidence,1965.0,365.0,41069536,2.0,Union City,3.0,CA,2.0,New Haven,94587,6072.0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Laminate,Tile,Wood",6.023809523809524,1,1,0,San Jose,30.39886065472042,5.0,0.0019841269841269,0,0,0,365 Monaco Ave,688000.0
2024-09-12,2748888.0,37.233559,-121.9656541,16191 George Street,Residential,2152.0,Santa Clara,2.0,SingleFamilyResidence,2024.0,16191.0,ML81975893,4.0,Los Gatos,4.0,CA,2.0,Other,95032,3388.0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1.0,1.0,"Tile,Wood",1.5743494423791822,1,0,1,San Jose,13.589403735216845,8.0,0.0009293680297397,0,1,0,16191 George Street,2748888.0
2024-09-23,783020.0,34.076348,-117.77915,1640 Via Estrella,Residential,1747.0,Los Angeles,2.0,SingleFamilyResidence,1987.0,1640.0,GD24166572,2.0,Pomona,3.0,CA,2.0,Pomona Unified,91768,8802.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,5.038351459645106,1,1,0,Los Angeles,42.87612934997446,5.0,0.0011448196908986,0,0,0,1640 Via Estrella,783020.0
2024-09-25,1010000.0,33.897372999999995,-117.877518,2419 Hartford Avenue,Residential,1758.0,Orange,2.0,SingleFamilyResidence,1962.0,2419.0,TR24156384,3.0,Fullerton,4.0,CA,2.0,El Dorado Union,92835,8000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,4.550625711035267,1,1,0,Los Angeles,37.90195471942703,7.0,0.0011376564277588,0,0,0,2419 Hartford Avenue,1010000.0
2024-09-23,991000.0,33.620608000000004,-117.741443,23521 Lipari,Residential,1290.0,Orange,4.0,SingleFamilyResidence,1972.0,23521.0,OC24166613,2.0,Laguna Hills,3.0,CA,2.0,Saddleback Valley Unified,92653,5472.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Laminate,Tile,Vinyl",4.241860465116279,1,1,0,Los Angeles,66.74632391293724,5.0,0.0015503875968992,0,0,0,23521 Lipari,991000.0
2024-09-24,540000.0,34.126208,-117.328628,1911 W 15th Street,Residential,1124.0,San Bernardino,2.0,SingleFamilyResidence,1963.0,1911.0,EV24166633,2.0,San Bernardino,3.0,CA,2.0,San Bernardino City Unified,92411,7260.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Unknown,6.459074733096085,1,0,0,Los Angeles,84.66759599009835,5.0,0.0017793594306049,0,0,0,1911 W 15th Street,540000.0
2024-09-27,689900.0,33.596801,-117.211132,39689 Candy Apple Way,Residential,2052.0,Riverside,6.0,SingleFamilyResidence,1995.0,39689.0,SW24166467,3.0,Murrieta,4.0,CA,3.0,Murrieta,92562,7405.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Wood",3.608674463937622,1,1,0,San Diego,98.0845980344968,7.0,0.0014619883040935,0,0,0,39689 Candy Apple Way,689900.0
2024-09-18,555000.0,35.605452,-120.651919,1918 Driftwood Drive,Residential,1440.0,San Luis Obispo,4.0,SingleFamilyResidence,1984.0,1918.0,NS24166585,2.0,Paso Robles,3.0,CA,2.0,Paso Robles Joint Unified,93446,7260.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,"Carpet,Concrete,Laminate",5.041666666666667,1,1,0,Fresno,147.91639759705498,5.0,0.0013888888888888,0,0,0,1918 Driftwood Drive,555000.0
2024-09-27,3050000.0,33.711495,-117.741746,61 Durham,Residential,3086.0,Orange,2.0,SingleFamilyResidence,2016.0,61.0,OC24165514,4.0,Irvine,4.0,CA,2.0,Irvine Unified,92620,4030.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Tile",1.305897602073882,1,1,0,Los Angeles,59.85253503243872,8.0,0.000648088139987,1,1,0,61 Durham,3050000.0
2024-09-30,755000.0,34.173175,-117.433058,4453 Condor Avenue,Residential,2523.0,San Bernardino,2.0,SingleFamilyResidence,2020.0,4453.0,CV24166538,3.0,Fontana,4.0,CA,2.0,Rialto Unified,92336,4520.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,1.791518034086405,1,0,1,Los Angeles,75.83198130567575,7.0,0.0007927070947284,1,0,0,4453 Condor Avenue,755000.0
2024-09-27,1380000.0,34.107607,-118.06843899999998,5967 Encinita Avenue,Residential,1634.0,Los Angeles,2.0,SingleFamilyResidence,1935.0,5967.0,AR24166588,2.0,Temple City,3.0,CA,2.0,Temple City Unified,91780,14733.0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Unknown,9.016523867809058,1,1,0,Los Angeles,17.277016137326864,5.0,0.0012239902080783,0,0,0,5967 Encinita Avenue,1380000.0
2024-09-10,880000.0,33.733795,-117.917809,3611 W Crystal Lane,Residential,1233.0,Orange,2.0,SingleFamilyResidence,1962.0,3611.0,SR24160263,2.0,Santa Ana,4.0,CA,2.0,Garden Grove Unified,92704,6120.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,4.963503649635037,1,0,0,Los Angeles,46.45766196152555,6.0,0.0016220600162206,0,0,0,3611 W Crystal Lane,880000.0
2024-09-24,1300000.0,34.103725,-118.257744,2711 N Silver Ridge Avenue,Residential,1586.0,Los Angeles,2.0,SingleFamilyResidence,1936.0,2711.0,24422863,3.0,Los Angeles,3.0,CA,2.0,Missing,90039,5349.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,2.0,Wood,3.3726355611601515,1,1,0,Los Angeles,5.87350945185415,6.0,0.0012610340479192,0,0,0,2711 N Silver Ridge Avenue,1300000.0
2024-09-30,1695000.0,32.78415948,-117.23746847,3560 Promontory St,Residential,1026.0,San Diego,4.0,SingleFamilyResidence,1943.0,3560.0,240019030SD,1.0,San Diego,3.0,CA,2.0,Missing,92109,5400.0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,2.0,1.0,Unknown,5.2631578947368425,1,0,0,San Diego,10.438149405445964,4.0,0.0019493177387914,0,0,0,3560 Promontory St,1695000.0
2024-09-25,648900.0,33.968996000000004,-117.70758899999998,4452 Lugo Avenue,Residential,952.0,San Bernardino,3.0,SingleFamilyResidence,1958.0,4452.0,IV24166304,1.0,Chino Hills,2.0,CA,1.0,Chino Valley Unified,91709,6250.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,6.565126050420168,1,0,0,Los Angeles,50.27367927696701,3.0,0.0010504201680672,0,0,0,4452 Lugo Avenue,648900.0
2024-09-12,500000.0,34.673758,-118.193684,3535 Still Meadow Lane,Residential,2003.0,Los Angeles,2.0,SingleFamilyResidence,1986.0,3535.0,SR24166569,3.0,Lancaster,4.0,CA,2.0,Antelope Valley Union,93536,6805.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,2.0,Carpet,3.397403894158762,1,1,0,Los Angeles,69.26640120361434,7.0,0.00099850224663,0,0,0,3535 Still Meadow Lane,500000.0
2024-09-10,585000.0,39.742027,-121.803979,988 Forest Avenue,Residential,1671.0,Butte,2.0,SingleFamilyResidence,1972.0,988.0,SN24161157,3.0,Chico,3.0,CA,2.0,Chico Unified,95928,69696.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,3.0,1.0,"Carpet,Vinyl",41.70915619389587,1,1,0,Sacramento,131.7649364909683,6.0,0.0011968880909634,0,0,0,988 Forest Avenue,585000.0
2024-09-23,750000.0,37.952724,-121.948731,5531 Guadalupe Court,Residential,1420.0,Contra Costa,2.0,SingleFamilyResidence,1975.0,5531.0,OC24154005,2.0,Concord,3.0,CA,2.0,Mount Diablo,94521,5850.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,8.0,1.0,Unknown,4.119718309859155,1,1,0,San Francisco,45.80535053877244,5.0,0.0014084507042253,0,0,0,5531 Guadalupe Court,750000.0
2024-09-19,960000.0,37.34351918,-121.81970381,2754 Twin Oaks Lane,Residential,1228.0,Santa Clara,2.0,SingleFamilyResidence,1960.0,2754.0,ML81976436,2.0,San Jose,3.0,CA,2.0,Other,95127,5000.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Laminate,Wood",4.071661237785016,1,1,0,San Jose,5.917041002753162,5.0,0.001628664495114,0,0,0,2754 Twin Oaks Lane,960000.0
2024-09-19,5960000.0,37.23968789999999,-121.9906817,18242 Seebree Lane,Residential,5517.0,Santa Clara,2.0,SingleFamilyResidence,1954.0,18242.0,ML81973243,5.0,Monte Sereno,5.0,CA,2.0,Other,95030,43560.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate,Tile,Wood",7.895595432300163,1,1,0,San Jose,14.32694464006607,10.0,0.0003625158600688,1,1,0,18242 Seebree Lane,5960000.0
2024-09-11,740000.0,36.71301466,-121.61946184,801 Danbury Street,Residential,1479.0,Monterey,2.0,SingleFamilyResidence,1989.0,801.0,ML81976442,2.0,Salinas,3.0,CA,2.0,Other,93906,5788.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile",3.9134550371872887,1,1,0,San Jose,73.44247861359511,5.0,0.0013522650439486,0,0,0,801 Danbury Street,740000.0
2024-09-20,479000.0,34.66557,-118.170993,2219 W Avenue K10,Residential,1427.0,Los Angeles,2.0,SingleFamilyResidence,1978.0,2219.0,SR24166483,2.0,Lancaster,3.0,CA,2.0,Antelope Valley Union,93536,6573.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,1.0,Unknown,4.606166783461808,1,1,0,Los Angeles,68.52938846733026,5.0,0.0014015416958654,0,0,0,2219 W Avenue K10,479000.0
2024-09-20,1144000.0,37.94522931,-122.0882128,248 Twinview Drive,Residential,1566.0,Contra Costa,2.0,SingleFamilyResidence,1961.0,248.0,41069499,2.0,Pleasant Hill,4.0,CA,2.0,Missing,94523,9875.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Laminate,Tile,Wood",6.305874840357599,1,1,0,San Francisco,34.69953601519398,6.0,0.0012771392081736,0,0,0,248 Twinview Drive,1144000.0
2024-09-27,515000.0,38.13090201,-122.25095478,100 El Campo Ct,Residential,1026.0,Solano,1.0,SingleFamilyResidence,1954.0,100.0,41069495,1.0,Vallejo,3.0,CA,1.0,Missing,94589,5227.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,1.0,"Carpet,Laminate",5.094541910331384,1,0,0,San Francisco,42.25098628611631,4.0,0.0009746588693957,0,0,0,100 El Campo Ct,515000.0
2024-09-16,1320000.0,37.93117486,-122.00734943,3453 Tupelo Dr.,Residential,1866.0,Contra Costa,4.0,SingleFamilyResidence,1966.0,3453.0,41069493,2.0,Walnut Creek,4.0,CA,2.0,Missing,94598,9600.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Laminate,Tile,Wood",5.144694533762058,1,1,0,San Francisco,40.13413500195845,6.0,0.0010718113612004,0,0,0,3453 Tupelo Dr.,1320000.0
2024-09-12,835000.0,37.90304016,-122.30898138,5635 San Jose,Residential,860.0,Contra Costa,1.0,SingleFamilyResidence,1941.0,5635.0,41069513,1.0,Richmond,2.0,CA,1.0,Missing,94804,4100.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Tile,Wood",4.767441860465116,1,1,0,San Francisco,17.234869439700525,3.0,0.0011627906976744,0,0,0,5635 San Jose,835000.0
2024-09-18,1500000.0,33.869237,-117.379576,16225 New Canaan Court,Residential,4089.0,Riverside,7.0,SingleFamilyResidence,2023.0,16225.0,IV24166253,5.0,Riverside,4.0,CA,3.0,Riverside Unified,92504,46174.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Tile",11.29224749327464,1,1,1,Los Angeles,82.25135862848745,9.0,0.0007336757153338,1,0,1,16225 New Canaan Court,1500000.0
2024-09-06,1440000.0,33.660095,-117.980873,20802 Alicante Lane,Residential,1991.0,Orange,2.0,SingleFamilyResidence,1967.0,20802.0,SR24166131,2.0,Huntington Beach,4.0,CA,2.0,Huntington Beach Union High,92646,7300.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Tile",3.666499246609744,1,1,0,Los Angeles,49.89965331101714,6.0,0.0010045203415369,0,0,0,20802 Alicante Lane,1440000.0
2024-09-10,882088.0,37.36911349,-121.81998964,196 Laumer Avenue,Residential,927.0,Santa Clara,2.0,SingleFamilyResidence,1952.0,196.0,ML81976435,2.0,San Jose,3.0,CA,2.0,Other,95127,7405.0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1.0,1.0,Unknown,7.988133764832794,1,0,0,San Jose,6.79476351835028,5.0,0.0021574973031283,0,0,0,196 Laumer Avenue,882088.0
2024-09-25,1022000.0,34.116187,-117.797203,818 N Hatfield Avenue,Residential,1887.0,Los Angeles,2.0,SingleFamilyResidence,1963.0,818.0,IV24166411,3.0,San Dimas,4.0,CA,2.0,Bonita Unified,91773,8392.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Tile",4.447270800211976,1,1,0,Los Angeles,41.730375471211495,7.0,0.0010598834128245,0,0,0,818 N Hatfield Avenue,1022000.0
2024-09-09,735000.0,34.084883000000005,-118.085722,4413 Earle Avenue,Residential,1112.0,Los Angeles,1.0,SingleFamilyResidence,1928.0,4413.0,AR24166470,2.0,Rosemead,3.0,CA,1.0,Rosemead,91770,7937.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Unknown,7.137589928057554,1,1,0,Los Angeles,14.9983535631715,5.0,0.0008992805755395,0,0,0,4413 Earle Avenue,735000.0
2024-09-11,2160000.0,37.26754306,-121.98403189,4751 W Hacienda Avenue,Residential,1820.0,Santa Clara,2.0,SingleFamilyResidence,1963.0,4751.0,ML81976432,2.0,Campbell,3.0,CA,2.0,Other,95008,9100.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,5.0,1,1,0,San Jose,11.681254759695996,5.0,0.001098901098901,0,1,0,4751 W Hacienda Avenue,2160000.0
2024-09-16,1125000.0,37.0200104,-121.59760308,1120 Violet Way,Residential,2357.0,Santa Clara,3.0,SingleFamilyResidence,2000.0,1120.0,ML81974619,3.0,Gilroy,4.0,CA,3.0,Gilroy Unified,95020,6098.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,2.5871871022486213,1,1,0,San Jose,43.65772840384009,7.0,0.0012728044123886,1,0,0,1120 Violet Way,1125000.0
2024-09-19,480000.0,36.32054357,-121.24115366,114 8th Street,Residential,1329.0,Monterey,0.0,SingleFamilyResidence,1970.0,114.0,ML81975501,2.0,Greenfield,3.0,CA,0.0,Other,93927,7500.0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1.0,1.0,Carpet,5.643340857787811,0,0,0,San Jose,126.89208120278606,5.0,0.0,0,0,0,114 8th Street,480000.0
2024-09-23,750000.0,39.536764,-122.203236,991 Washington Street,Residential,3330.0,Glenn,2.0,SingleFamilyResidence,1974.0,991.0,SN24165399,3.0,Willows,5.0,CA,2.0,Willows Unified,95988,130680.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,3.0,1.0,"Carpet,Tile,Vinyl",39.24324324324324,1,1,0,Sacramento,122.58022950900217,8.0,0.0006006006006006,1,0,0,991 Washington Street,750000.0
2024-09-11,955000.0,33.751316,-117.962965,14561 Galway Street,Residential,1204.0,Orange,2.0,SingleFamilyResidence,1960.0,14561.0,PW24166446,2.0,Westminster,3.0,CA,2.0,Westminster Unified,92683,6540.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,5.431893687707642,1,0,0,Los Angeles,42.31604791823638,5.0,0.0016611295681063,0,0,0,14561 Galway Street,955000.0
2024-09-13,399000.0,39.743642,-121.82801200000002,1083 Palmetto Avenue,Residential,1300.0,Butte,0.0,SingleFamilyResidence,1949.0,1083.0,SN24166401,2.0,Chico,3.0,CA,0.0,Chico Unified,95926,14810.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,3.0,1.0,Vinyl,11.392307692307693,0,0,0,Sacramento,132.37539821649733,5.0,0.0,0,0,0,1083 Palmetto Avenue,399000.0
2024-09-03,930000.0,33.763399,-117.95945,9732 WOODBURY,Residential,1398.0,Orange,2.0,SingleFamilyResidence,1961.0,9732.0,PW24154103,2.0,Garden Grove,4.0,CA,2.0,Garden Grove Unified,92844,7280.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,5.207439198855508,1,1,0,Los Angeles,41.465265554271056,6.0,0.0014306151645207,0,0,0,9732 WOODBURY,930000.0
2024-09-24,510000.0,34.574158000000004,-118.052157,38038 Raintree Lane,Residential,1045.0,Los Angeles,2.0,SingleFamilyResidence,1990.0,38038.0,SR24163174,2.0,Palmdale,3.0,CA,2.0,Los Angeles Unified,93552,7149.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,1.0,Tile,6.841148325358851,1,1,0,Los Angeles,60.64657998751936,5.0,0.0019138755980861,0,0,0,38038 Raintree Lane,510000.0
2024-09-20,875000.0,33.909656,-118.317593,2160 W 134th Place,Residential,1963.0,Los Angeles,2.0,SingleFamilyResidence,1956.0,2160.0,PV24166242,3.0,Gardena,4.0,CA,2.0,Los Angeles Unified,90249,5899.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,"Bamboo,Tile",3.00509424350484,1,1,0,Los Angeles,17.252518615381497,7.0,0.0010188487009679,0,0,0,2160 W 134th Place,875000.0
2024-09-24,1650000.0,33.996116,-118.464131,1020 Oakwood Avenue,Residential,1180.0,Los Angeles,2.0,SingleFamilyResidence,1908.0,1020.0,24421451,2.0,Venice,3.0,CA,2.0,Missing,90291,3808.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,6.0,1.0,Wood,3.227118644067797,1,0,0,Los Angeles,21.25026242575177,5.0,0.0016949152542372,0,1,0,1020 Oakwood Avenue,1650000.0
2024-09-11,740000.0,33.515299,-117.666414,30776 Calle Chueca,Residential,1187.0,Orange,2.0,SingleFamilyResidence,1964.0,30776.0,PW24166309,2.0,San Juan Capistrano,2.0,CA,2.0,Capistrano Unified,92675,1499.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,1.2628475147430498,1,1,0,Los Angeles,80.06595819351904,4.0,0.0016849199663016,0,0,0,30776 Calle Chueca,740000.0
2024-09-20,3850000.0,33.629546000000005,-117.897715,1527 Anita Lane,Residential,2648.0,Orange,2.0,SingleFamilyResidence,1963.0,1527.0,NP24166338,3.0,Newport Beach,4.0,CA,2.0,Newport Mesa Unified,92660,9130.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,3.447885196374622,1,1,0,Los Angeles,56.831096657471534,7.0,0.0007552870090634,1,1,0,1527 Anita Lane,3850000.0
2024-09-26,1070000.0,35.557043,-120.71677,975 Rosebay Way,Residential,2674.0,San Luis Obispo,3.0,SingleFamilyResidence,2008.0,975.0,PI24145547,4.0,Templeton,6.0,CA,3.0,Templeton Unified,93465,11832.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,2.0,"Carpet,Tile",4.424831712789828,1,1,0,Fresno,155.58140981828595,10.0,0.0011219147344801,1,0,0,975 Rosebay Way,1070000.0
2024-09-06,1400000.0,37.5797095,-122.0238488,2903 Daisy Street,Residential,1382.0,Alameda,2.0,SingleFamilyResidence,1970.0,2903.0,ML81971541,2.0,Union City,3.0,CA,2.0,Other,94587,8410.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Wood,6.085383502170767,1,1,0,San Jose,29.471501357758846,5.0,0.0014471780028943,0,0,0,2903 Daisy Street,1400000.0
2024-09-30,895000.0,34.116257,-117.858643,1251 S Concord Lane,Residential,1488.0,Los Angeles,4.0,SingleFamilyResidence,1964.0,1251.0,CV24158905,2.0,Glendora,4.0,CA,4.0,Charter Oak Unified,91740,8089.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Wood,5.436155913978495,1,1,0,Los Angeles,36.16941076838919,6.0,0.0026881720430107,0,0,0,1251 S Concord Lane,895000.0
2024-09-04,2220000.0,37.34719025,-121.95662475,1130 Chapel Drive,Residential,1502.0,Santa Clara,2.0,SingleFamilyResidence,1948.0,1130.0,ML81976410,2.0,Santa Clara,3.0,CA,2.0,Other,95050,5985.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",3.984687083888149,1,1,0,San Jose,6.296735332923319,5.0,0.0013315579227696,0,1,0,1130 Chapel Drive,2220000.0
2024-09-20,630000.0,33.5431822,-117.145043,39528 Shadow View Ct,Residential,1383.0,Riverside,4.0,SingleFamilyResidence,1988.0,39528.0,240019003SD,3.0,Temecula,4.0,CA,2.0,Missing,92591,8712.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,6.299349240780911,1,1,0,San Diego,92.02396996387436,7.0,0.0014461315979754,0,0,0,39528 Shadow View Ct,630000.0
2024-09-11,2495000.0,33.696789,-116.380437,73600 Agave Lane,Residential,4136.0,Riverside,4.0,SingleFamilyResidence,1984.0,73600.0,219115260PS,4.0,Palm Desert,4.0,CA,4.0,Missing,92260,12632.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,2.0,"Carpet,Tile",3.0541586073500966,1,1,0,San Diego,131.05724891007984,8.0,0.0009671179883945,1,0,0,73600 Agave Lane,2495000.0
2024-09-27,1377000.0,34.139096,-118.220648,5061 College View Avenue,Residential,2880.0,Los Angeles,0.0,SingleFamilyResidence,1905.0,5061.0,GD24166254,2.0,Los Angeles,4.0,CA,0.0,Los Angeles Unified,90041,14697.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0.0,2.0,Unknown,5.103125,0,1,0,Los Angeles,9.892800171389062,6.0,0.0,0,0,1,5061 College View Avenue,1377000.0
2024-09-27,1330200.0,37.25549235,-121.88210814,5002 Russo Drive,Residential,1470.0,Santa Clara,2.0,SingleFamilyResidence,2004.0,5002.0,ML81976406,3.0,San Jose,3.0,CA,2.0,San Jose Unified,95118,2523.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,1.7163265306122448,1,1,0,San Jose,9.204143026673998,6.0,0.001360544217687,0,0,0,5002 Russo Drive,1330200.0
