CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,11968 Olivine Road,511904.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,11992 Olivine Road,467419.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,12603 Dartola Street,500349.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,12592 Dartola Street,494707.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,11867 Caleta Way,454367.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,11915 Caleta Way,507955.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,12528 Dartola Street,578195.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,12504 Dartola Street,549086.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,11888 Olivine Road,483647.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,12546 Dartola Street,503196.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,11952 Olivine Road,523575.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,11875 Caleta Way,516931.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,12542 Ilona Street,519766.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,12516 Dartola Street,511456.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,11904 Olivine Road,518990.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,11928 Olivine Road,524621.0
2024-09-17,524621.0,34.481009,-117.402356,11928 Olivine Road,Residential,2584.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,11928.0,EV24089926,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7264.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,2.8111455108359134,1,0,1,Los Angeles,90.83500626418098,7.0,0.0007739938080495,1,0,1,12563 Dartola Street,540000.0
2024-09-04,989215.0,34.468724,-118.629778,30215 June Rose Court,Residential,2548.0,Los Angeles,3.0,SingleFamilyResidence,1999.0,30215.0,SR24087797,3.0,Castaic,3.0,CA,3.0,William S. Hart Union,91384,6923.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,2.0,"Carpet,Tile",2.717032967032967,1,1,0,Los Angeles,58.34380720134043,6.0,0.0011773940345368,0,0,0,30215 June Rose Court,989215.0
2024-09-16,612457.0,34.70136,-118.09168,2147 Kettering Street,Residential,3045.0,Los Angeles,2.0,SingleFamilyResidence,2024.0,2147.0,EV24089882,3.0,Lancaster,5.0,CA,2.0,Antelope Valley Union,93535,6934.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,2.0,Unknown,2.277175697865353,1,0,1,Los Angeles,73.51916051461805,8.0,0.0006568144499178,1,0,1,2139 Kettering Street,540386.0
2024-09-16,612457.0,34.70136,-118.09168,2147 Kettering Street,Residential,3045.0,Los Angeles,2.0,SingleFamilyResidence,2024.0,2147.0,EV24089882,3.0,Lancaster,5.0,CA,2.0,Antelope Valley Union,93535,6934.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,2.0,Unknown,2.277175697865353,1,0,1,Los Angeles,73.51916051461805,8.0,0.0006568144499178,1,0,1,45043 22nd st East Street,602696.0
2024-09-16,612457.0,34.70136,-118.09168,2147 Kettering Street,Residential,3045.0,Los Angeles,2.0,SingleFamilyResidence,2024.0,2147.0,EV24089882,3.0,Lancaster,5.0,CA,2.0,Antelope Valley Union,93535,6934.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,2.0,Unknown,2.277175697865353,1,0,1,Los Angeles,73.51916051461805,8.0,0.0006568144499178,1,0,1,2133 Kettering Street,566991.0
2024-09-16,612457.0,34.70136,-118.09168,2147 Kettering Street,Residential,3045.0,Los Angeles,2.0,SingleFamilyResidence,2024.0,2147.0,EV24089882,3.0,Lancaster,5.0,CA,2.0,Antelope Valley Union,93535,6934.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,2.0,Unknown,2.277175697865353,1,0,1,Los Angeles,73.51916051461805,8.0,0.0006568144499178,1,0,1,2161 Jackman Street,537674.0
2024-09-16,612457.0,34.70136,-118.09168,2147 Kettering Street,Residential,3045.0,Los Angeles,2.0,SingleFamilyResidence,2024.0,2147.0,EV24089882,3.0,Lancaster,5.0,CA,2.0,Antelope Valley Union,93535,6934.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,2.0,Unknown,2.277175697865353,1,0,1,Los Angeles,73.51916051461805,8.0,0.0006568144499178,1,0,1,2146 Jackman Street,556395.0
2024-09-16,612457.0,34.70136,-118.09168,2147 Kettering Street,Residential,3045.0,Los Angeles,2.0,SingleFamilyResidence,2024.0,2147.0,EV24089882,3.0,Lancaster,5.0,CA,2.0,Antelope Valley Union,93535,6934.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,2.0,Unknown,2.277175697865353,1,0,1,Los Angeles,73.51916051461805,8.0,0.0006568144499178,1,0,1,2140 Jenner Street,563990.0
2024-09-16,612457.0,34.70136,-118.09168,2147 Kettering Street,Residential,3045.0,Los Angeles,2.0,SingleFamilyResidence,2024.0,2147.0,EV24089882,3.0,Lancaster,5.0,CA,2.0,Antelope Valley Union,93535,6934.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,2.0,Unknown,2.277175697865353,1,0,1,Los Angeles,73.51916051461805,8.0,0.0006568144499178,1,0,1,2141 Jenner Street,525306.0
2024-09-16,612457.0,34.70136,-118.09168,2147 Kettering Street,Residential,3045.0,Los Angeles,2.0,SingleFamilyResidence,2024.0,2147.0,EV24089882,3.0,Lancaster,5.0,CA,2.0,Antelope Valley Union,93535,6934.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,2.0,Unknown,2.277175697865353,1,0,1,Los Angeles,73.51916051461805,8.0,0.0006568144499178,1,0,1,2147 Kettering Street,612457.0
2024-09-09,423000.0,33.768712,-116.291197,38555 Orangecrest Road,Residential,1548.0,Riverside,2.0,SingleFamilyResidence,1994.0,38555.0,219111034DA,2.0,Palm Desert,2.0,CA,2.0,Missing,92211,5227.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,9.0,1.0,"Carpet,Tile",3.3766149870801034,1,0,0,San Diego,142.31778068835274,4.0,0.0012919896640826,0,0,0,38555 Orangecrest Road,423000.0
2024-09-30,352000.0,39.755255,-121.573949,5722 Fickett Lane,Residential,1734.0,Butte,4.0,SingleFamilyResidence,2024.0,5722.0,SN24089585,3.0,Paradise,3.0,CA,2.0,Paradise Unified,95969,16117.2,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,3.0,2.0,"Carpet,Laminate",9.294809688581315,1,0,1,Sacramento,130.6845222025907,6.0,0.0011534025374855,0,0,0,5722 Fickett Lane,352000.0
2024-09-09,290000.0,34.169647999999995,-116.31686100000002,4590 Avenida Del Sol,Residential,985.0,San Bernardino,1.0,SingleFamilyResidence,1990.0,4590.0,JT24089606,1.0,Joshua Tree,2.0,CA,1.0,Morongo Unified,92252,19425.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,9.0,1.0,Concrete,19.72081218274112,1,0,0,Los Angeles,177.87030872702326,3.0,0.0010152284263959,0,0,0,4590 Avenida Del Sol,290000.0
2024-09-06,100000.0,39.525008,-122.203955,450 Adams Street,Residential,966.0,Glenn,0.0,SingleFamilyResidence,1920.0,450.0,SN24082412,1.0,Willows,2.0,CA,0.0,Willows Unified,95988,9148.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,3.0,1.0,"Carpet,Vinyl",9.469979296066253,0,0,0,Sacramento,121.48324780075868,3.0,0.0,0,0,0,450 Adams Street,100000.0
2024-09-04,1511250.0,33.723204,-118.325128,2209 W 34th Street,Residential,2157.0,Los Angeles,2.0,SingleFamilyResidence,1957.0,2209.0,PV24089541,3.0,San Pedro,4.0,CA,2.0,Los Angeles Unified,90732,8546.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,"Tile,Wood",3.961984237366713,1,1,0,Los Angeles,37.34685772374932,7.0,0.000927213722763,0,0,0,2209 W 34th Street,1511250.0
2024-09-25,830000.0,33.815798,-118.108145,3221 Palo Verde Avenue,Residential,946.0,Los Angeles,2.0,SingleFamilyResidence,1953.0,3221.0,OC24089812,1.0,Long Beach,3.0,CA,2.0,Long Beach Unified,90808,5990.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Unknown,6.331923890063425,1,0,0,Los Angeles,29.109885619255305,4.0,0.0021141649048625,0,0,0,3221 Palo Verde Avenue,830000.0
2024-09-23,800000.0,33.715267,-117.758643,54 Lakepines,Residential,1366.0,Orange,2.0,SingleFamilyResidence,1977.0,54.0,OC24088267,2.0,Irvine,2.0,CA,2.0,Irvine Unified,92620,1438.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,2.0,"Carpet,Laminate,SeeRemarks,Wood",1.0527086383601756,1,0,0,Los Angeles,58.3824910850356,4.0,0.0014641288433382,0,1,0,54 Lakepines,800000.0
2024-09-17,760000.0,33.892818,-117.536682,1595 Del Norte Drive,Residential,2002.0,Riverside,2.0,SingleFamilyResidence,1971.0,1595.0,PW24089569,2.0,Corona,4.0,CA,2.0,Corona-Norco Unified,92879,8276.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Tile",4.1338661338661336,1,1,0,Los Angeles,67.56301389712903,6.0,0.0009990009990009,0,0,0,1595 Del Norte Drive,760000.0
2024-09-17,1250000.0,36.92818262,-121.36846153,421 Arroyo Seco Drive,Residential,2699.0,San Benito,3.0,SingleFamilyResidence,1985.0,421.0,ML81964110,3.0,Hollister,3.0,CA,2.0,Other,95023,222592.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Laminate,Tile",82.47202667654688,1,1,0,San Jose,64.69859172602331,6.0,0.0007410151908114,0,0,0,421 Arroyo Seco Drive,1250000.0
2024-09-04,587500.0,33.661365,-114.519979,4791 Hidden Beaches,Residential,1440.0,Riverside,7.0,SingleFamilyResidence,2020.0,4791.0,OC24089565,2.0,Blythe,3.0,CA,2.0,Other,92225,13068.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,9.0,1.0,Unknown,9.075,1,0,1,San Diego,267.3106255196628,5.0,0.0013888888888888,0,0,0,4791 Hidden Beaches,587500.0
2024-09-16,850000.0,32.7946146,-117.1770466,2861 PREECE ST,Residential,1260.0,San Diego,1.0,SingleFamilyResidence,1945.0,2861.0,240009785SD,2.0,San Diego,3.0,CA,0.0,Missing,92111,5400.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,2.0,1.0,"Carpet,Laminate,Tile",4.285714285714286,0,0,0,San Diego,8.900712655690144,5.0,0.0,0,0,0,2861 PREECE ST,850000.0
2024-09-27,433000.0,39.765726,-121.593096,6060 N Libby Road,Residential,1816.0,Butte,2.0,SingleFamilyResidence,2022.0,6060.0,SN24089035,2.0,Paradise,3.0,CA,2.0,Paradise Unified,95969,25264.8,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,3.0,1.0,"Carpet,Wood",13.912334801762114,1,0,1,Sacramento,131.9433553102738,5.0,0.001101321585903,0,0,0,6060 N Libby Road,433000.0
2024-09-13,595000.0,33.788129999999995,-118.274511,1258 N Wilmington Boulevard,Residential,1120.0,Los Angeles,1.0,SingleFamilyResidence,2001.0,1258.0,SB24089271,2.0,Wilmington,3.0,CA,1.0,Los Angeles Unified,90744,3361.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,3.000892857142857,1,0,0,Los Angeles,29.50055201123103,5.0,0.0008928571428571,0,0,0,1258 N Wilmington Boulevard,595000.0
2024-09-27,470000.0,34.837223,-119.145536,15120 Chestnut Court,Residential,3056.0,Kern,2.0,SingleFamilyResidence,1990.0,15120.0,SR24089372,3.0,Pine Mountain Club,5.0,CA,2.0,El Tejon Unified,93222,27713.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,9.06839005235602,1,1,0,Los Angeles,120.24253950078784,8.0,0.0006544502617801,1,0,0,15120 Chestnut Court,470000.0
2024-09-16,531990.0,34.870975,-118.33231299999998,3406 Pamela Avenue,Residential,1979.0,Kern,2.0,SingleFamilyResidence,2024.0,3406.0,SW24089373,3.0,Rosamond,4.0,CA,2.0,Kern Union,93560,6098.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,1.0,"Carpet,Tile,Vinyl",3.081354219302678,1,0,1,Los Angeles,91.4053630066578,7.0,0.001010611419909,0,0,0,3384 Pamela Avenue,489990.0
2024-09-16,531990.0,34.870975,-118.33231299999998,3406 Pamela Avenue,Residential,1979.0,Kern,2.0,SingleFamilyResidence,2024.0,3406.0,SW24089373,3.0,Rosamond,4.0,CA,2.0,Kern Union,93560,6098.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,1.0,"Carpet,Tile,Vinyl",3.081354219302678,1,0,1,Los Angeles,91.4053630066578,7.0,0.001010611419909,0,0,0,3431 Pamela Avenue,544990.0
2024-09-16,531990.0,34.870975,-118.33231299999998,3406 Pamela Avenue,Residential,1979.0,Kern,2.0,SingleFamilyResidence,2024.0,3406.0,SW24089373,3.0,Rosamond,4.0,CA,2.0,Kern Union,93560,6098.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,1.0,"Carpet,Tile,Vinyl",3.081354219302678,1,0,1,Los Angeles,91.4053630066578,7.0,0.001010611419909,0,0,0,3406 Pamela Avenue,531990.0
2024-09-17,2290000.0,34.002296,-118.473326,710 Marine Street,Residential,2163.0,Los Angeles,2.0,SingleFamilyResidence,2003.0,710.0,SR24089325,3.0,Santa Monica,3.0,CA,2.0,Santa Monica-Malibu Unified,90405,3996.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,1.8474341192787795,1,1,0,Los Angeles,21.87668869571429,6.0,0.0009246417013407,0,1,0,710 Marine Street,2290000.0
2024-09-04,470000.0,34.571026,-118.036774,37908 Sweetbrush Street,Residential,1656.0,Los Angeles,3.0,SingleFamilyResidence,1990.0,37908.0,SR24089356,3.0,Palmdale,3.0,CA,3.0,Palmdale,93552,6834.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,4.126811594202898,1,1,0,Los Angeles,60.7406037837536,6.0,0.0018115942028985,0,0,0,37908 Sweetbrush Street,470000.0
2024-09-06,531948.0,34.687093,-118.072195,3218 Garnet Lane,Residential,1538.0,Los Angeles,2.0,SingleFamilyResidence,2024.0,3218.0,SR24086692,2.0,Lancaster,3.0,CA,2.0,Lancaster,93535,1538.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,6.0,1.0,"Carpet,SeeRemarks,Vinyl",1.0,1,0,1,Los Angeles,72.3304440289515,5.0,0.0013003901170351,0,0,0,3218 Garnet Lane,531948.0
2024-09-09,1115000.0,33.749808,-116.34239,36 Gibraltar Drive,Residential,3223.0,Riverside,2.0,SingleFamilyResidence,1998.0,36.0,219110981DA,4.0,Palm Desert,4.0,CA,2.0,Missing,92211,13504.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,"Carpet,Tile,Wood",4.189885200124108,1,1,0,San Diego,137.91371129436163,8.0,0.0006205398696866,1,0,0,36 Gibraltar Drive,1115000.0
2024-09-04,1450000.0,34.172796000000005,-118.399012,5619 Bellingham Avenue,Residential,2037.0,Los Angeles,2.0,SingleFamilyResidence,1941.0,5619.0,24380663,4.0,Valley Village,4.0,CA,2.0,Missing,91607,8263.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,6.0,1.0,"Laminate,Tile",4.056455571919489,1,0,0,Los Angeles,19.602638701183118,8.0,0.0009818360333824,0,0,0,5619 Bellingham Avenue,1450000.0
2024-09-23,925000.0,32.760731199999995,-117.0786569,4571 54Th St,Residential,1970.0,San Diego,2.0,SingleFamilyResidence,1993.0,4571.0,240009750SD,3.0,San Diego,3.0,CA,1.0,Missing,92115,3148.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,3.0,"Tile,Wood",1.597969543147208,1,1,0,San Diego,9.194159385220049,6.0,0.0005076142131979,0,0,0,4571 54Th St,925000.0
2024-09-18,241000.0,34.887067,-117.073724,2561 Surrey Road,Residential,816.0,San Bernardino,0.0,SingleFamilyResidence,1955.0,2561.0,HD24065915,1.0,Barstow,2.0,CA,0.0,Barstow Unified,92311,9724.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,7.0,1.0,Tile,11.916666666666666,0,0,0,Los Angeles,141.84771934367018,3.0,0.0,0,0,0,2561 Surrey Road,241000.0
2024-09-27,1175000.0,37.84778189,-122.20831145,6750 Pinehaven Rd,Residential,3104.0,Alameda,2.0,SingleFamilyResidence,1968.0,6750.0,41058455,3.0,Oakland,4.0,CA,2.0,Missing,94611,18778.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,Wood,6.049613402061856,1,1,0,San Francisco,20.237171522696663,7.0,0.0006443298969072,1,0,1,6750 Pinehaven Rd,1175000.0
2024-09-06,330000.0,34.585856,-118.098299,38730 17th St E,Residential,1077.0,Los Angeles,2.0,SingleFamilyResidence,1955.0,38730.0,SR24087766,1.0,Palmdale,2.0,CA,2.0,Los Angeles Unified,93550,9132.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,6.0,1.0,Vinyl,8.479108635097493,1,0,0,Los Angeles,60.82369334740248,3.0,0.0018570102135561,0,0,0,38730 17th St E,330000.0
2024-09-19,730000.0,32.5782842,-117.130106,174 Elkwood Ave,Residential,1000.0,San Diego,3.0,SingleFamilyResidence,1948.0,174.0,240009728SD,3.0,Imperial Beach,3.0,CA,2.0,Missing,91932,7233.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,2.0,1.0,Unknown,7.233,1,1,0,San Diego,15.553053686866347,6.0,0.002,0,0,0,174 Elkwood Ave,730000.0
2024-09-03,687000.0,34.229458,-119.16605,2504 Balboa Street,Residential,988.0,Ventura,0.0,SingleFamilyResidence,1925.0,2504.0,V1-23341,1.0,Oxnard,3.0,CA,0.0,Missing,93036,18750.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,6.0,1.0,Tile,18.977732793522268,0,0,0,Los Angeles,87.14333304773706,4.0,0.0,0,0,0,2504 Balboa Street,687000.0
2024-09-23,523000.0,38.13048903,-122.24422995,120 Edgehill Court,Residential,1317.0,Solano,2.0,SingleFamilyResidence,1973.0,120.0,ML81964163,2.0,Vallejo,3.0,CA,2.0,Vallejo City Unified,94589,7405.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Laminate,5.622627182991648,1,1,0,San Francisco,42.417893092820826,5.0,0.0015186028853454,0,0,0,120 Edgehill Court,523000.0
2024-09-05,900000.0,33.755282,-117.883555,1119 Louise Street,Residential,2103.0,Orange,6.0,SingleFamilyResidence,1936.0,1119.0,PW24088595,3.0,Santa Ana,4.0,CA,2.0,Santa Ana Unified,92703,7250.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,"Carpet,Laminate,Tile,Wood",3.447456015216358,1,1,0,Los Angeles,46.84829989488657,7.0,0.0009510223490252,0,0,0,1119 Louise Street,900000.0
2024-09-26,2800000.0,32.935342,-117.249538,12905 Via Grimaldi,Residential,3725.0,San Diego,3.0,SingleFamilyResidence,1983.0,12905.0,NDP2403782,4.0,Del Mar,4.0,CA,2.0,San Dieguito Union,92014,4797.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,3.0,Unknown,1.2877852348993288,1,1,0,San Diego,25.783214837170046,8.0,0.0005369127516778,1,1,0,12905 Via Grimaldi,2800000.0
