CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-06-24,2050000.0,33.8783788,-117.7941851,5722 Club View Drive,Residential,2099.0,Orange,2.0,SingleFamilyResidence,1972.0,5722.0,IV24110844,2.0,Yorba Linda,4.0,CA,2.0,Placentia-Yorba Linda Unified,92886,14572.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,6.942353501667461,1,1,0,Los Angeles,45.73962678252136,6.0,0.0009528346831824,0,0,0,5722 Club View Drive,2050000.0
2024-06-18,2550000.0,37.2156327,-121.8764746,6592 Leyland Park Drive,Residential,2372.0,Santa Clara,3.0,SingleFamilyResidence,1981.0,6592.0,ML81966206,3.0,San Jose,4.0,CA,3.0,San Jose Unified,95120,14971.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",6.311551433389544,1,1,0,San Jose,13.65656049143009,7.0,0.001264755480607,1,0,0,6592 Leyland Park Drive,2550000.0
2024-06-26,800000.0,32.8178249,-116.9214156,1628 Villa Crest Dr,Residential,1207.0,San Diego,4.0,SingleFamilyResidence,1958.0,1628.0,240012330SD,2.0,El Cajon,3.0,CA,2.0,Missing,92021,9300.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,Unknown,7.705053852526926,1,1,0,San Diego,25.12371528415069,5.0,0.0016570008285004,0,0,0,1628 Villa Crest Dr,800000.0
2024-06-18,1599800.0,37.8179458,-121.9647307,1025 Glasgow Pl,Residential,1645.0,Contra Costa,2.0,SingleFamilyResidence,1995.0,1025.0,41061716,2.0,Danville,3.0,CA,2.0,Missing,94526,6900.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile",4.194528875379939,1,1,0,San Francisco,40.235413926139806,5.0,0.0012158054711246,0,1,0,1025 Glasgow Pl,1599800.0
2024-06-27,399000.0,34.2577713,-116.8497032,324 Hilltop Lane,Residential,704.0,San Bernardino,0.0,SingleFamilyResidence,1963.0,324.0,PW24110777,1.0,Big Bear City,2.0,CA,0.0,Bear Valley Unified,92314,4900.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,7.0,1.0,Laminate,6.9602272727272725,0,1,0,Los Angeles,130.29003551500517,3.0,0.0,0,0,0,324 Hilltop Lane,399000.0
2024-06-26,3108000.0,37.3279937,-122.0171149,10345 Norwich Avenue,Residential,1511.0,Santa Clara,2.0,SingleFamilyResidence,1960.0,10345.0,ML81956156,2.0,Cupertino,4.0,CA,2.0,Other,95014,7490.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,Wood,4.956982131039047,1,1,0,San Jose,11.6213720559036,6.0,0.00132362673726,0,1,0,10345 Norwich Avenue,3108000.0
2024-06-26,725000.0,33.8580055,-118.1789507,5598 Lemon Avenue,Residential,1074.0,Los Angeles,2.0,SingleFamilyResidence,1929.0,5598.0,SR24110116,1.0,Long Beach,2.0,CA,2.0,Long Beach Unified,90805,4951.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Vinyl,4.609869646182496,1,0,0,Los Angeles,22.404064754347186,3.0,0.0018621973929236,0,0,0,5598 Lemon Avenue,725000.0
2024-06-11,1055000.0,37.3223745,-121.82083,2505 Brahms Avenue,Residential,1241.0,Santa Clara,2.0,SingleFamilyResidence,1980.0,2505.0,ML81967904,2.0,San Jose,3.0,CA,2.0,Other,95122,6098.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,Unknown,4.913779210314263,1,1,0,San Jose,6.050221457235069,5.0,0.0016116035455278,0,0,0,2505 Brahms Avenue,1055000.0
2024-06-21,1605000.0,33.1029172,-117.3015228,937 Rosemary Avenue,Residential,2104.0,San Diego,4.0,SingleFamilyResidence,1987.0,937.0,240012317SD,3.0,Carlsbad,4.0,CA,2.0,Missing,92011,7233.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,3.4377376425855517,1,1,0,San Diego,45.00784730888039,7.0,0.0009505703422053,0,0,0,937 Rosemary Avenue,1605000.0
2024-06-21,845000.0,32.6174911,-117.0404742,1207 Nile Ct,Residential,1400.0,San Diego,6.0,SingleFamilyResidence,1969.0,1207.0,240012318SD,2.0,Chula Vista,4.0,CA,2.0,Missing,91911,7300.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,1.0,Unknown,5.214285714285714,1,0,0,San Diego,15.7082458299246,6.0,0.0014285714285714,0,0,0,1207 Nile Ct,845000.0
2024-06-21,1125000.0,33.6567907,-117.976384,21052 Miramar Lane,Residential,1626.0,Orange,2.0,SingleFamilyResidence,1967.0,21052.0,IV24110637,2.0,Huntington Beach,4.0,CA,2.0,Huntington Beach Union High,92646,6270.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Tile,Vinyl",3.856088560885609,1,1,0,Los Angeles,50.422862123042734,6.0,0.001230012300123,0,0,0,21052 Miramar Lane,1125000.0
2024-06-25,600000.0,33.9890168,-117.3285079,775 Spruce Street,Residential,1485.0,Riverside,2.0,SingleFamilyResidence,1962.0,775.0,IV24110397,2.0,Riverside,4.0,CA,2.0,Riverside Unified,92507,8276.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Vinyl",5.573063973063973,1,1,0,Los Angeles,84.63810776036604,6.0,0.0013468013468013,0,0,0,775 Spruce Street,600000.0
2024-06-28,475000.0,33.8984144,-117.2077944,15332 Aguila,Residential,1184.0,Riverside,2.0,SingleFamilyResidence,1998.0,15332.0,IV24110735,2.0,Moreno Valley,3.0,CA,2.0,Moreno Valley Unified,92555,8276.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Unknown,6.989864864864865,1,0,0,Los Angeles,97.04054966284436,5.0,0.0016891891891891,0,0,0,15332 Aguila,475000.0
2024-06-04,380000.0,33.94753,-116.497335,13827 Ocotillo Road,Residential,1543.0,Riverside,6.0,SingleFamilyResidence,2007.0,13827.0,219112283PS,2.0,Desert Hot Springs,4.0,CA,2.0,Palm Springs Unified,92240,7405.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,9.0,1.0,Tile,4.799092676604018,1,1,0,San Diego,150.21336632237586,6.0,0.001296176279974,0,0,0,13827 Ocotillo Road,380000.0
2024-06-26,1166500.0,33.227527,-117.276743,5255 Angelina Road,Residential,1923.0,San Diego,2.0,SingleFamilyResidence,1992.0,5255.0,219112278PS,2.0,Oceanside,3.0,CA,2.0,Missing,92056,20440.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,"Carpet,Laminate,Tile",10.62922516900676,1,1,0,San Diego,57.92595565920522,5.0,0.001040041601664,0,0,0,5255 Angelina Road,1166500.0
2024-06-17,1421000.0,37.3790203,-121.8309533,358 Gridley Court,Residential,1722.0,Santa Clara,2.0,SingleFamilyResidence,1973.0,358.0,ML81967890,2.0,San Jose,4.0,CA,2.0,Other,95127,7405.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Laminate,Tile",4.300232288037166,1,1,0,San Jose,6.673212020487393,6.0,0.0011614401858304,0,0,0,358 Gridley Court,1421000.0
2024-06-28,4550000.0,37.4598206,-122.1626952,320 Santa Margarita Avenue,Residential,3680.0,San Mateo,2.0,SingleFamilyResidence,1941.0,320.0,ML81967893,3.0,Menlo Park,6.0,CA,2.0,Other,94025,14600.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Tile,Wood",3.967391304347826,1,1,0,San Jose,27.91076673359088,9.0,0.0005434782608695,1,1,0,320 Santa Margarita Avenue,4550000.0
2024-06-28,1599000.0,33.7211956,-118.3181276,2746 Graysby Ave.,Residential,2145.0,Los Angeles,2.0,SingleFamilyResidence,1957.0,2746.0,PV24107605,2.0,San Pedro,4.0,CA,2.0,Los Angeles Unified,90732,11707.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Unknown,5.457808857808858,1,1,0,Los Angeles,37.44171621202671,6.0,0.0009324009324009,0,0,0,2746 Graysby Ave.,1599000.0
2024-06-28,680000.0,34.4350608,-118.4789145,19538 Steinway Street,Residential,1238.0,Los Angeles,2.0,SingleFamilyResidence,1963.0,19538.0,SR24109908,2.0,Canyon Country,3.0,CA,2.0,William S. Hart Union,91351,5698.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Carpet,Laminate",4.602584814216479,1,1,0,Los Angeles,47.74772686791623,5.0,0.0016155088852988,0,0,0,19538 Steinway Street,680000.0
2024-06-27,1350000.0,37.2956212,-121.884033,2065 Coastland Avenue,Residential,891.0,Santa Clara,1.0,SingleFamilyResidence,1950.0,2065.0,ML81967879,1.0,San Jose,3.0,CA,0.0,San Jose Unified,95125,5350.0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1.0,1.0,Laminate,6.004489337822672,0,0,0,San Jose,4.738789083775332,4.0,0.0,0,0,0,2065 Coastland Avenue,1350000.0
2024-06-26,1330000.0,33.6314948,-117.6709823,22802 El Vaquero,Residential,2200.0,Orange,2.0,SingleFamilyResidence,1970.0,22802.0,PW24108100,2.0,Mission Viejo,4.0,CA,2.0,Saddleback Valley Unified,92691,7875.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,3.5795454545454546,1,1,0,Los Angeles,70.61251863632054,6.0,0.0009090909090909,0,0,0,22802 El Vaquero,1330000.0
2024-06-25,1215000.0,33.0970213,-117.1964046,1706 Kenwood Place,Residential,2099.0,San Diego,4.0,SingleFamilyResidence,2002.0,1706.0,240012308SD,3.0,San Marcos,3.0,CA,2.0,Missing,92078,4407.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,2.099571224392568,1,1,0,San Diego,42.52889422890153,6.0,0.0009528346831824,0,0,0,1706 Kenwood Place,1215000.0
2024-06-28,595000.0,34.931749,-120.438424,204 Richard Street,Residential,1528.0,Santa Barbara,2.0,SingleFamilyResidence,1967.0,204.0,PI24110608,2.0,Santa Maria,3.0,CA,2.0,Bonita Unified,93458,6534.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,Laminate,4.276178010471204,1,1,0,Fresno,209.2291405196103,5.0,0.0013089005235602,0,0,0,204 Richard Street,595000.0
2024-06-18,3758000.0,33.6275459,-117.8100654,52 Sweet Bay,Residential,2595.0,Orange,2.0,SingleFamilyResidence,2004.0,52.0,NP24107472,3.0,Irvine,4.0,CA,2.0,Irvine Unified,92603,5255.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Wood,2.02504816955684,1,1,0,Los Angeles,61.91630878195398,7.0,0.0007707129094412,1,1,0,52 Sweet Bay,3758000.0
2024-06-28,1800000.0,37.5630966,-122.0138564,3855 Campbell Place,Residential,1453.0,Alameda,2.0,SingleFamilyResidence,1977.0,3855.0,ML81967873,2.0,Fremont,3.0,CA,2.0,Fremont Unified,94536,5608.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Unknown,3.859600825877495,1,1,0,San Jose,27.425472855205225,5.0,0.0013764624913971,0,1,0,3855 Campbell Place,1800000.0
2024-06-26,1120000.0,33.7969818,-117.9718289,9211 Oma Place,Residential,2106.0,Orange,4.0,SingleFamilyResidence,1956.0,9211.0,OC24110569,3.0,Garden Grove,3.0,CA,2.0,Garden Grove Unified,92841,8280.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,Laminate,3.931623931623931,1,1,0,Los Angeles,37.87611852905656,6.0,0.0009496676163342,0,0,0,9211 Oma Place,1120000.0
2024-06-27,400000.0,34.4846369,-117.2761606,12847 Autumn Leaves Avenue,Residential,1238.0,San Bernardino,2.0,SingleFamilyResidence,1986.0,12847.0,EV24110549,2.0,Victorville,2.0,CA,2.0,Victor Valley Unified,92395,7200.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,5.815831987075929,1,1,0,Los Angeles,101.07873664322793,4.0,0.0016155088852988,0,0,0,12847 Autumn Leaves Avenue,400000.0
2024-06-21,1741000.0,37.2990333,-121.9195408,1464 Phantom Avenue,Residential,1727.0,Santa Clara,2.0,SingleFamilyResidence,1952.0,1464.0,ML81967864,2.0,San Jose,3.0,CA,2.0,Other,95125,7020.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",4.064852345107123,1,1,0,San Jose,5.254325339524568,5.0,0.0011580775911986,0,0,0,1464 Phantom Avenue,1741000.0
2024-06-24,1310001.0,37.77386449999999,-122.2623617,1527 Morton St,Residential,2312.0,Alameda,0.0,SingleFamilyResidence,1888.0,1527.0,41061667,2.0,Alameda,5.0,CA,0.0,Alameda City Unified,94501,5250.0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,8.0,2.0,"Carpet,Laminate,Wood",2.2707612456747404,0,0,0,San Francisco,13.802840481451506,7.0,0.0,0,0,0,1527 Morton St,1310001.0
2024-06-14,1000000.0,33.650884,-117.938255,2121 President Place,Residential,924.0,Orange,2.0,SingleFamilyResidence,1949.0,2121.0,OC24082430,2.0,Costa Mesa,2.0,CA,2.0,Newport Mesa Unified,92627,11700.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Wood,12.662337662337665,1,1,0,Los Angeles,52.79134879706433,4.0,0.0021645021645021,0,0,0,2121 President Place,1000000.0
2024-06-12,850000.0,37.9550099,-122.3253477,1480 Drake Way,Residential,1776.0,Contra Costa,1.0,SingleFamilyResidence,1948.0,1480.0,41061663,3.0,San Pablo,3.0,CA,1.0,Missing,94806,5460.0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,8.0,2.0,"Carpet,Vinyl",3.074324324324324,1,0,0,San Francisco,21.66238682778105,6.0,0.000563063063063,0,0,0,1480 Drake Way,850000.0
2024-06-26,1150000.0,32.6252074,-116.9495966,1688 Copper Penny Dr,Residential,2430.0,San Diego,5.0,SingleFamilyResidence,2005.0,1688.0,240012286SD,3.0,Chula Vista,4.0,CA,3.0,Missing,91915,7948.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,3.270781893004115,1,1,0,San Diego,22.20771386932632,7.0,0.0012345679012345,1,0,0,1688 Copper Penny Dr,1150000.0
2024-06-25,670000.0,37.9963064,-122.3260977,2677 Rim Rd,Residential,1187.0,Contra Costa,2.0,SingleFamilyResidence,1962.0,2677.0,41061649,2.0,San Pablo,3.0,CA,2.0,Missing,94806,7378.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Laminate,6.215669755686605,1,1,0,San Francisco,25.94520877798244,5.0,0.0016849199663016,0,0,0,2677 Rim Rd,670000.0
2024-06-25,1825000.0,33.70673660000001,-117.7689802,19 Grant,Residential,2078.0,Orange,4.0,SingleFamilyResidence,1979.0,19.0,OC24109782,3.0,Irvine,4.0,CA,2.0,Irvine Unified,92620,5200.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Tile",2.502406159769009,1,1,0,Los Angeles,58.276397619294414,7.0,0.0009624639076034,0,1,0,19 Grant,1825000.0
2024-06-25,1950000.0,33.8618335,-118.3833627,1648 Haynes Lane,Residential,1933.0,Los Angeles,2.0,SingleFamilyResidence,2000.0,1648.0,SB24110434,3.0,Redondo Beach,4.0,CA,2.0,Redondo Unified,90278,2500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,1.2933264355923435,1,1,0,Los Angeles,24.7790721860497,7.0,0.0010346611484738,0,0,0,1648 Haynes Lane,1950000.0
2024-06-27,2550000.0,37.8788433,-122.2814811,1411 Holly Street,Residential,1838.0,Alameda,0.0,SingleFamilyResidence,1921.0,1411.0,41061639,2.0,Berkeley,3.0,CA,0.0,Missing,94703,5200.0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,8.0,1.0,"Tile,Wood",2.8291621327529923,0,1,0,San Francisco,16.74272558329324,5.0,0.0,0,0,0,1411 Holly Street,2550000.0
2024-06-17,886000.0,37.912184,-122.3125682,1627 Shasta St.,Residential,1276.0,Contra Costa,2.0,SingleFamilyResidence,1957.0,1627.0,41061637,2.0,Richmond,3.0,CA,2.0,Missing,94804,5000.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Laminate,Tile,Wood",3.9184952978056415,1,1,0,San Francisco,17.917279034375273,5.0,0.0015673981191222,0,0,0,1627 Shasta St.,886000.0
2024-06-20,1300000.0,33.5412517,-117.5959189,39 Majeza Court,Residential,1921.0,Orange,2.0,SingleFamilyResidence,2017.0,39.0,OC24097706,3.0,Rancho Mission Viejo,3.0,CA,2.0,Capistrano Unified,92694,2292.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,2.0,Laminate,1.1931285788651744,1,0,0,Los Angeles,82.52787506844729,6.0,0.0010411244143675,0,0,0,39 Majeza Court,1300000.0
2024-06-18,760000.0,33.9697423,-117.3108643,160 Masters Avenue,Residential,2310.0,Riverside,2.0,SingleFamilyResidence,1965.0,160.0,IV24110431,3.0,Riverside,4.0,CA,2.0,Riverside Unified,92507,11326.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Vinyl",4.903030303030303,1,1,0,Los Angeles,86.46931419482395,7.0,0.0008658008658008,0,0,0,160 Masters Avenue,760000.0
2024-06-27,2620000.0,37.2994586,-122.0249588,1375 Kintyre Way,Residential,1300.0,Santa Clara,3.0,SingleFamilyResidence,1958.0,1375.0,ML81967827,2.0,San Jose,3.0,CA,2.0,Other,95129,6386.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",4.912307692307692,1,1,0,San Jose,12.996379022162978,5.0,0.0015384615384615,0,0,0,1375 Kintyre Way,2620000.0
2024-06-20,1200000.0,37.1367081,-121.621128,2380 Bayo Claros Circle,Residential,1504.0,Santa Clara,2.0,SingleFamilyResidence,1986.0,2380.0,ML81967826,2.0,Morgan Hill,3.0,CA,2.0,Other,95037,5663.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,3.765292553191489,1,1,0,San Jose,32.45051177690599,5.0,0.0013297872340425,0,0,0,2380 Bayo Claros Circle,1200000.0
2024-06-28,670000.0,34.189013,-119.189194,1150 S J Street,Residential,1002.0,Ventura,2.0,SingleFamilyResidence,1951.0,1150.0,V1-23831,1.0,Oxnard,3.0,CA,2.0,Missing,93033,5662.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,6.0,1.0,Carpet,5.650698602794411,1,0,0,Los Angeles,88.3553662777456,4.0,0.0019960079840319,0,0,0,1150 S J Street,670000.0
2024-06-24,675000.0,38.2809782,-122.2657788,2187 Parrish Road,Residential,1470.0,Napa,2.0,SingleFamilyResidence,1954.0,2187.0,ML81967815,1.0,Napa,3.0,CA,0.0,Napa Valley Unified,94559,5236.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,8.0,1.0,"Laminate,Tile",3.5619047619047617,0,1,0,San Francisco,57.85963180261072,4.0,0.0,0,0,0,2187 Parrish Road,675000.0
2024-06-26,779000.0,32.7305652,-117.0882505,2415 Corinna Ct,Residential,1296.0,San Diego,6.0,SingleFamilyResidence,1978.0,2415.0,240012266SD,2.0,San Diego,4.0,CA,2.0,Missing,92105,6300.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,1.0,Unknown,4.861111111111111,1,0,0,San Diego,7.0124793452872725,6.0,0.0015432098765432,0,0,0,2415 Corinna Ct,779000.0
2024-06-27,2400000.0,37.45510460000001,-122.2429716,1596 Granger Way,Residential,1940.0,San Mateo,2.0,SingleFamilyResidence,1954.0,1596.0,ML81967814,3.0,Redwood City,4.0,CA,2.0,Other,94061,6400.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Unknown,3.2989690721649483,1,1,0,San Jose,34.08412921542197,7.0,0.0010309278350515,0,1,0,1596 Granger Way,2400000.0
2024-06-27,810000.0,34.215972,-119.201428,1511 Evangeline Place,Residential,1441.0,Ventura,2.0,SingleFamilyResidence,1969.0,1511.0,V1-23830,2.0,Oxnard,3.0,CA,2.0,Missing,93030,6663.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,1.0,"SeeRemarks,Vinyl",4.623872310895211,1,1,0,Los Angeles,90.00936291315581,5.0,0.0013879250520471,0,0,0,1511 Evangeline Place,810000.0
2024-06-17,1160000.0,35.1550309,-120.6737183,333 Wawona Avenue,Residential,869.0,San Luis Obispo,1.0,SingleFamilyResidence,1949.0,333.0,SC24087472,1.0,Pismo Beach,2.0,CA,1.0,San Luis Coastal Unified,93449,4020.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,5.0,1.0,Vinyl,4.626006904487917,1,1,0,Fresno,193.24491133695045,3.0,0.001150747986191,0,0,0,333 Wawona Avenue,1160000.0
2024-06-26,1698888.0,37.7386148,-122.2531679,30 Anderson Rd,Residential,2029.0,Alameda,2.0,SingleFamilyResidence,1991.0,30.0,41061616,3.0,Alameda,3.0,CA,2.0,Missing,94502,4750.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Tile,Wood",2.341054706752095,1,1,0,San Francisco,15.160643926091106,6.0,0.0009857072449482,0,0,0,30 Anderson Rd,1698888.0
2024-06-21,980000.0,32.8317159,-117.1944576,4752 Shoshoni Avenue,Residential,1195.0,San Diego,3.0,SingleFamilyResidence,1955.0,4752.0,240012253SD,1.0,San Diego,3.0,CA,1.0,Missing,92117,7233.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,2.0,1.0,Unknown,6.052719665271966,1,0,0,San Diego,13.272014612343783,4.0,0.000836820083682,0,0,0,4752 Shoshoni Avenue,980000.0
2024-06-27,1670000.0,33.6775057,-117.9293817,2934 Ellesmere Ave,Residential,2176.0,Orange,2.0,SingleFamilyResidence,1960.0,2934.0,NP24110285,2.0,Costa Mesa,3.0,CA,2.0,Newport Mesa Unified,92626,7425.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Wood",3.4122242647058822,1,1,0,Los Angeles,50.77529374923736,5.0,0.0009191176470588,0,0,0,2934 Ellesmere Ave,1670000.0
2024-06-28,750000.0,37.98905310000001,-121.7959738,3311 Ashburton Dr,Residential,2420.0,Contra Costa,2.0,SingleFamilyResidence,1979.0,3311.0,41061614,3.0,Antioch,4.0,CA,2.0,Missing,94509,9000.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Laminate,Tile",3.71900826446281,1,1,0,San Francisco,59.67129391515304,7.0,0.0008264462809917,1,0,0,3311 Ashburton Dr,750000.0
2024-06-25,800000.0,36.6766799,-121.8011983,274 Grant Street,Residential,1039.0,Monterey,2.0,SingleFamilyResidence,1962.0,274.0,ML81967802,2.0,Marina,3.0,CA,2.0,Other,93933,7757.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Wood,7.465832531280077,1,1,0,San Jose,73.94479956642013,5.0,0.0019249278152069,0,0,0,274 Grant Street,800000.0
2024-06-27,1310000.0,37.7042529,-122.0816051,19423 Vaughn Ave,Residential,1749.0,Alameda,2.0,SingleFamilyResidence,1954.0,19423.0,41061611,2.0,Castro Valley,3.0,CA,2.0,Missing,94546,5022.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",2.8713550600343054,1,1,0,San Francisco,30.724540251573245,5.0,0.0011435105774728,0,0,0,19423 Vaughn Ave,1310000.0
2024-06-26,400000.0,38.9922489,-122.750805,3349 Riviera West Drive,Residential,2300.0,Lake,2.0,SingleFamilyResidence,1986.0,3349.0,LC24110307,3.0,Kelseyville,3.0,CA,2.0,Kelseyville Unified,95451,8712.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,3.0,2.0,"Carpet,Vinyl",3.787826086956522,1,1,0,Sacramento,118.08249753535992,6.0,0.0008695652173913,0,0,0,3349 Riviera West Drive,400000.0
2024-06-28,1605000.0,34.103697,-118.230095,3318 Isabel Drive,Residential,1104.0,Los Angeles,2.0,SingleFamilyResidence,1929.0,3318.0,24397855,1.0,Los Angeles,2.0,CA,2.0,Missing,90065,7502.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,"Carpet,Tile,Wood",6.795289855072464,1,1,0,Los Angeles,5.861696734843448,3.0,0.0018115942028985,0,0,0,3318 Isabel Drive,1605000.0
2024-06-25,1000000.0,34.198056,-118.632183,23208 W Canterbury Way,Residential,1778.0,Los Angeles,2.0,SingleFamilyResidence,2020.0,23208.0,224002125,3.0,West Hills,3.0,CA,2.0,Los Angeles Unified,91307,2822.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,6.0,2.0,Laminate,1.5871766029246344,1,0,1,Los Angeles,39.26535322960401,6.0,0.0011248593925759,0,0,0,23208 W Canterbury Way,1000000.0
2024-06-07,2250000.0,37.4883075,-122.2512339,136 Colton Avenue,Residential,1360.0,San Mateo,2.0,SingleFamilyResidence,1940.0,136.0,ML81967794,2.0,San Carlos,3.0,CA,2.0,Other,94070,5500.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,8.0,1.0,"Carpet,Wood",4.044117647058823,1,1,0,San Francisco,35.14040660675553,5.0,0.0014705882352941,0,1,0,136 Colton Avenue,2250000.0
