CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-07-19,650000.0,33.9628588,-118.1638284,5808 Clara Street F,Residential,1649.0,Los Angeles,4.0,SingleFamilyResidence,2007.0,5808.0,PW24107309,3.0,Bell Gardens,3.0,CA,2.0,Montebello Unified,90201,3110.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,2.0,"Stone,Tile,Vinyl",1.885991510006064,1,0,0,Los Angeles,12.36500724849242,6.0,0.0012128562765312,0,0,0,5808 Clara Street F,650000.0
2024-07-16,680000.0,33.5370765,-117.1611331,40238 Danbury Court,Residential,1767.0,Riverside,2.0,SingleFamilyResidence,2005.0,40238.0,SW24108786,3.0,Temecula,3.0,CA,2.0,Temecula Unified,92591,3920.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,2.2184493491794,1,1,0,San Diego,91.33289971707416,6.0,0.0011318619128466,0,0,0,40238 Danbury Court,680000.0
2024-07-19,550000.0,34.1693696,-117.288616,4494 N PERSHING AVE,Residential,1168.0,San Bernardino,0.0,SingleFamilyResidence,1949.0,4494.0,CV24109144,2.0,San Bernardino,3.0,CA,0.0,San Diego Unified,92407,9112.0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,7.0,1.0,"Laminate,SeeRemarks,Tile",7.801369863013699,0,1,0,Los Angeles,88.8888585860488,5.0,0.0,0,0,0,4494 N PERSHING AVE,550000.0
2024-07-12,667000.0,34.0293142,-117.3057215,22857 Wren Street,Residential,1762.0,San Bernardino,2.0,SingleFamilyResidence,1985.0,22857.0,IG24107994,2.0,Grand Terrace,4.0,CA,2.0,Colton Unified,92313,8346.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.7366628830874005,1,1,0,Los Angeles,86.46297805212166,6.0,0.0011350737797956,0,0,0,22857 Wren Street,667000.0
2024-07-03,1800000.0,33.9639167,-117.9933071,15540 Lodosa Drive,Residential,2711.0,Los Angeles,6.0,SingleFamilyResidence,1969.0,15540.0,PW24091622,3.0,Whittier,5.0,CA,3.0,East Whittier Unified,90605,12387.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Tile",4.569162670601254,1,1,0,Los Angeles,25.08112577977785,8.0,0.00110660272962,1,0,0,15540 Lodosa Drive,1800000.0
2024-07-17,1255900.0,34.212859,-118.836959,2444 Rikkard Drive,Residential,2180.0,Ventura,3.0,SingleFamilyResidence,1987.0,2444.0,224002089,3.0,Thousand Oaks,4.0,CA,3.0,Missing,91362,7841.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,6.0,2.0,"Carpet,Wood",3.5967889908256883,1,1,0,Los Angeles,57.45189318472683,7.0,0.0013761467889908,0,0,0,2444 Rikkard Drive,1255900.0
2024-07-03,1390000.0,37.84746519999999,-122.2638398,566 61St St,Residential,1282.0,Alameda,3.0,SingleFamilyResidence,1910.0,566.0,41061379,2.0,Oakland,3.0,CA,0.0,Missing,94609,4160.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,8.0,2.0,"Tile,Wood",3.244929797191888,0,1,0,San Francisco,15.869986928648672,5.0,0.0,0,0,0,566 61St St,1390000.0
2024-07-31,540000.0,39.0076833,-122.7220749,1682 Indian Garden Drive,Residential,1702.0,Lake,8.0,SingleFamilyResidence,1965.0,1682.0,LC24108783,2.0,Clearlake,2.0,CA,2.0,Konocti Unified,95424,42689.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,3.0,1.0,"Laminate,Tile",25.08166862514689,1,1,0,Sacramento,116.46702930692594,4.0,0.0011750881316098,0,0,0,1682 Indian Garden Drive,540000.0
2024-07-23,300000.0,34.2137463,-117.1236961,31146 All View Drive,Residential,1036.0,San Bernardino,0.0,SingleFamilyResidence,1974.0,31146.0,CV24104994,2.0,Running Springs,3.0,CA,0.0,Rim of the World,92382,7500.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,7.0,2.0,"Carpet,Vinyl",7.239382239382239,0,1,0,Los Angeles,104.63818979068628,5.0,0.0,0,0,0,31146 All View Drive,300000.0
2024-07-16,915000.0,33.7175271,-118.3064219,1332 W 35th Street,Residential,1032.0,Los Angeles,2.0,SingleFamilyResidence,1953.0,1332.0,SB24108046,1.0,San Pedro,3.0,CA,2.0,Los Angeles Unified,90731,10925.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Wood,10.58624031007752,1,0,0,Los Angeles,37.661630068865215,4.0,0.001937984496124,0,0,0,1332 W 35th Street,915000.0
2024-07-24,745000.0,34.2495129,-118.4482219,9852 Gullo Ave,Residential,1026.0,Los Angeles,2.0,SingleFamilyResidence,1951.0,9852.0,SR24108881,1.0,Arleta,3.0,CA,2.0,Los Angeles Unified,91331,7722.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,1.0,"Carpet,Tile",7.526315789473684,1,1,0,Los Angeles,28.906282683040946,4.0,0.0019493177387914,0,0,0,9852 Gullo Ave,745000.0
2024-07-05,1315000.0,33.7774708,-118.0540746,4409 Dogwood Avenue,Residential,2205.0,Orange,2.0,SingleFamilyResidence,1968.0,4409.0,PW24071157,3.0,Seal Beach,3.0,CA,2.0,Los Alamitos Unified,90740,5200.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,3.0,"Carpet,Tile",2.358276643990929,1,1,0,Los Angeles,35.204996845104574,6.0,0.000907029478458,0,0,0,4409 Dogwood Avenue,1315000.0
2024-07-15,1180000.0,34.1243487,-117.6794294,1544 Hazel Court,Residential,2863.0,San Bernardino,3.0,SingleFamilyResidence,1978.0,1544.0,CV24109001,3.0,Upland,5.0,CA,3.0,Upland,91784,10000.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,Tile,3.4928396786587497,1,1,0,Los Angeles,52.57862023377748,8.0,0.0010478519035976,1,0,0,1544 Hazel Court,1180000.0
2024-07-05,780000.0,34.1923695,-118.5500586,19123 Archwood Street,Residential,950.0,Los Angeles,2.0,SingleFamilyResidence,1951.0,19123.0,SR24109129,1.0,Reseda,3.0,CA,2.0,Los Angeles Unified,91335,6244.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,Unknown,6.572631578947369,1,0,0,Los Angeles,32.2213533845477,4.0,0.0021052631578947,0,0,0,19123 Archwood Street,780000.0
2024-07-10,710000.0,34.0143966,-117.3007769,20724 Center Street,Residential,2661.0,Riverside,3.0,SingleFamilyResidence,2016.0,20724.0,FR24109126,3.0,Riverside,4.0,CA,3.0,Riverside Unified,92507,11761.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,"Laminate,Tile",4.419767004885381,1,0,0,Los Angeles,86.99037273645747,7.0,0.0011273957158962,1,0,1,20724 Center Street,710000.0
2024-07-19,700000.0,34.1166839,-117.6050971,7538 Pepper Street,Residential,1244.0,San Bernardino,2.0,SingleFamilyResidence,1976.0,7538.0,CV24096598,2.0,Rancho Cucamonga,3.0,CA,2.0,Chaffey Joint Union High,91730,7200.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,"Carpet,Tile",5.787781350482315,1,0,0,Los Angeles,59.24626716328389,5.0,0.0016077170418006,0,0,0,7538 Pepper Street,700000.0
2024-07-02,832500.0,34.0265855,-117.7970935,24212 Meadow Falls Drive,Residential,1754.0,Los Angeles,2.0,SingleFamilyResidence,1962.0,24212.0,CV24109078,2.0,Diamond Bar,4.0,CA,2.0,Pomona Unified,91765,10436.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Vinyl,5.949828962371722,1,1,0,Los Angeles,41.24963136133214,6.0,0.0011402508551881,0,0,0,24212 Meadow Falls Drive,832500.0
2024-07-12,2460000.0,33.0937123,-117.3079934,7451 Capstan Dr,Residential,2798.0,San Diego,3.0,SingleFamilyResidence,2001.0,7451.0,240012056SD,3.0,Carlsbad,3.0,CA,3.0,Missing,92011,6626.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,2.368120085775554,1,1,0,San Diego,44.21351111054366,6.0,0.0010721944245889,0,0,0,7451 Capstan Dr,2460000.0
2024-07-01,955000.0,34.170726,-118.957855,483 Fallbrook Avenue,Residential,1969.0,Ventura,2.0,SingleFamilyResidence,1999.0,483.0,224002086,3.0,Newbury Park,3.0,CA,2.0,Conejo Valley Unified,91320,1969.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,6.0,2.0,Carpet,1.0,1,0,0,Los Angeles,67.05548709861519,6.0,0.0010157440325038,0,0,0,483 Fallbrook Avenue,955000.0
2024-07-17,1298000.0,33.87645699999999,-117.3745122,16690 Suttles Drive,Residential,3824.0,Riverside,3.0,SingleFamilyResidence,2004.0,16690.0,IG24109110,4.0,Riverside,5.0,CA,3.0,Riverside Unified,92504,40946.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,10.707635983263598,1,1,0,Los Angeles,82.50682495987634,9.0,0.0007845188284518,1,0,1,16690 Suttles Drive,1298000.0
2024-07-03,2300000.0,37.2805985,-121.9042086,1636 Fairlawn Avenue,Residential,1755.0,Santa Clara,4.0,SingleFamilyResidence,1958.0,1636.0,ML81963666,2.0,San Jose,4.0,CA,2.0,San Jose Unified,95125,6386.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Tile,3.638746438746439,1,1,0,San Jose,6.5979225252099285,6.0,0.0011396011396011,0,0,0,1636 Fairlawn Avenue,2300000.0
2024-07-22,1760000.0,32.747581,-117.2171738,3472 Larga Cir,Residential,2072.0,San Diego,4.0,SingleFamilyResidence,1960.0,3472.0,240012054SD,2.0,San Diego,4.0,CA,2.0,Missing,92110,6475.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,Unknown,3.125,1,1,0,San Diego,6.330697547351458,6.0,0.0009652509652509,0,0,0,3472 Larga Cir,1760000.0
2024-07-05,459900.0,33.776059,-116.296729,78352 Silver Sage Drive,Residential,1304.0,Riverside,4.0,SingleFamilyResidence,1992.0,78352.0,219112193DA,2.0,Palm Desert,2.0,CA,2.0,Missing,92211,6098.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,9.0,1.0,"Carpet,Laminate,Tile",4.67638036809816,1,0,0,San Diego,142.6983217528794,4.0,0.0015337423312883,0,0,0,78352 Silver Sage Drive,459900.0
2024-07-18,1050000.0,33.7662531,-118.0220678,6182 CHOCTAW Drive,Residential,1321.0,Orange,2.0,SingleFamilyResidence,1957.0,6182.0,PW24109102,2.0,Westminster,3.0,CA,2.0,Westminster Unified,92683,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,5.4504163512490535,1,0,0,Los Angeles,37.80602483909635,5.0,0.0015140045420136,0,0,0,6182 CHOCTAW Drive,1050000.0
2024-07-31,1359000.0,32.7481296,-117.0339524,3845 Sacramento Dr,Residential,3384.0,San Diego,5.0,SingleFamilyResidence,2006.0,3845.0,240012053SD,4.0,La Mesa,4.0,CA,3.0,Missing,91941,7233.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,2.1374113475177303,1,1,0,San Diego,12.42781649392746,8.0,0.000886524822695,1,0,0,3845 Sacramento Dr,1359000.0
2024-07-15,1779000.0,33.341674,-117.166781,2970 Mesa Grove Road,Residential,2998.0,San Diego,5.0,SingleFamilyResidence,2014.0,2970.0,NDP2404662,4.0,Fallbrook,4.0,CA,3.0,Bonsall Unified,92028,89733.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,2.0,1.0,"Carpet,Wood",29.930953969312878,1,1,0,San Diego,69.60714781356141,8.0,0.0010006671114076,1,0,0,2970 Mesa Grove Road,1779000.0
2024-07-15,1200000.0,34.076724,-118.231981,623 Academy Road,Residential,1410.0,Los Angeles,2.0,SingleFamilyResidence,1969.0,623.0,24396079,2.0,Los Angeles,4.0,CA,2.0,Missing,90012,5113.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,2.0,Unknown,3.626241134751773,1,0,0,Los Angeles,2.932836580303348,6.0,0.001418439716312,0,0,0,623 Academy Road,1200000.0
2024-07-19,3100000.0,37.3095606,-121.938045,2501 Maywood Avenue,Residential,3465.0,Santa Clara,2.0,SingleFamilyResidence,2024.0,2501.0,ML81961562,4.0,San Jose,4.0,CA,2.0,Other,95128,9883.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Wood,2.852236652236652,1,1,1,San Jose,5.574660704955404,8.0,0.0005772005772005,1,0,1,2501 Maywood Avenue,3100000.0
2024-07-22,1375000.0,34.293889,-119.211792,116 Via Pasito,Residential,2483.0,Ventura,2.0,SingleFamilyResidence,1990.0,116.0,V1-23799,3.0,Ventura,3.0,CA,2.0,Missing,93003,12137.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,1.0,"Tile,Wood",4.888038662907773,1,1,0,Los Angeles,93.0270994966435,6.0,0.0008054772452678,0,0,0,116 Via Pasito,1375000.0
2024-07-16,1095000.0,33.7460157,-117.97916,8591 Enid Lane,Residential,1290.0,Orange,4.0,SingleFamilyResidence,1956.0,8591.0,NP24109068,2.0,Midway City,4.0,CA,2.0,Westminster Unified,92655,11564.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Laminate,8.964341085271318,1,0,0,Los Angeles,41.895727994894735,6.0,0.0015503875968992,0,0,0,8591 Enid Lane,1095000.0
2024-07-10,1085000.0,33.812475,-117.953549,1968 W Chanticleer Road,Residential,1804.0,Orange,2.0,SingleFamilyResidence,1962.0,1968.0,PW24092044,2.0,Anaheim,4.0,CA,2.0,Anaheim Union High,92804,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Tile,Vinyl,Wood",3.991130820399113,1,1,0,Los Angeles,37.77722094672441,6.0,0.0011086474501108,0,0,0,1968 W Chanticleer Road,1085000.0
2024-07-31,1698000.0,33.572294,-117.3104682,20033 Avenida De Arboles,Residential,3184.0,Riverside,25.0,SingleFamilyResidence,2022.0,20033.0,240012050SD,3.0,Murrieta,5.0,CA,5.0,Missing,92562,218671.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,68.67807788944724,1,1,1,San Diego,96.25872454786855,8.0,0.0015703517587939,1,0,1,20033 Avenida De Arboles,1698000.0
2024-07-01,760000.0,34.186578,-119.215995,1430 Fathom Drive,Residential,1219.0,Ventura,2.0,SingleFamilyResidence,1970.0,1430.0,V1-23798,2.0,Oxnard,3.0,CA,2.0,Missing,93035,6000.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,1.0,Laminate,4.9220672682526665,1,1,0,Los Angeles,90.74291268301384,5.0,0.0016406890894175,0,0,0,1430 Fathom Drive,760000.0
2024-07-17,535000.0,34.4617005,-117.3942582,11633 Beachcomber Lane,Residential,3588.0,San Bernardino,2.0,SingleFamilyResidence,2006.0,11633.0,CV24109070,3.0,Victorville,4.0,CA,2.0,Apple Valley Unified,92392,7692.0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,2.1438127090301005,1,0,0,Los Angeles,90.37635773686976,7.0,0.0005574136008918,1,0,1,11633 Beachcomber Lane,535000.0
2024-07-12,1450000.0,34.1371338,-117.5308737,12489 Rodeo Drive,Residential,3817.0,San Bernardino,4.0,SingleFamilyResidence,2000.0,12489.0,IV24108914,5.0,Rancho Cucamonga,4.0,CA,4.0,Chaffey Joint Union High,91739,26500.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Tile,Vinyl",6.942625098244695,1,1,0,Los Angeles,66.31420858362304,9.0,0.0010479434110558,1,0,0,12489 Rodeo Drive,1450000.0
2024-07-09,3612000.0,37.4988942,-122.3016956,20 Malabar Court,Residential,2820.0,San Mateo,3.0,SingleFamilyResidence,1976.0,20.0,ML81967569,2.0,San Carlos,4.0,CA,3.0,Other,94070,10920.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",3.872340425531915,1,1,0,San Francisco,32.3932795531667,6.0,0.001063829787234,0,1,0,20 Malabar Court,3612000.0
2024-07-01,2360000.0,37.8166518,-122.0027131,335 Bonanza Way,Residential,1930.0,Contra Costa,2.0,SingleFamilyResidence,1959.0,335.0,41061364,2.0,Danville,4.0,CA,2.0,Missing,94526,17490.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Carpet,9.062176165803107,1,1,0,San Francisco,36.90585661650076,6.0,0.0010362694300518,0,1,0,335 Bonanza Way,2360000.0
2024-07-25,2330000.0,37.5676066,-121.9622352,92 Santos Ct,Residential,2726.0,Alameda,3.0,SingleFamilyResidence,1980.0,92.0,41061363,3.0,Fremont,5.0,CA,3.0,Fremont Unified,94536,11200.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Laminate,Tile",4.108584005869406,1,1,0,San Jose,26.37482351192242,8.0,0.0011005135730007,1,1,0,92 Santos Ct,2330000.0
2024-07-29,3600000.0,37.63189759999999,-121.8752817,777 Happy Valley Rd,Residential,3455.0,Alameda,3.0,SingleFamilyResidence,1977.0,777.0,41061366,4.0,Pleasanton,4.0,CA,3.0,Missing,94566,1908364.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",552.348480463097,1,1,0,San Jose,32.67215054238542,8.0,0.0008683068017366,1,0,0,777 Happy Valley Rd,3600000.0
2024-07-03,1575000.0,37.8480584,-122.1478168,6 Darnby,Residential,2021.0,Contra Costa,2.0,SingleFamilyResidence,1962.0,6.0,41061368,3.0,Orinda,3.0,CA,2.0,Missing,94563,10010.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Laminate,Wood",4.952993567540822,1,1,0,San Francisco,25.206658472104408,6.0,0.0009896091044037,0,1,0,6 Darnby,1575000.0
2024-07-09,790000.0,33.8564912,-118.1278805,5508 Hersholt Avenue,Residential,816.0,Los Angeles,0.0,SingleFamilyResidence,1950.0,5508.0,PW24108026,1.0,Lakewood,2.0,CA,0.0,Bellflower Unified,90712,5333.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,1.0,Unknown,6.535539215686274,0,0,0,Los Angeles,24.24238461536203,3.0,0.0,0,0,0,5508 Hersholt Avenue,790000.0
2024-07-03,875000.0,34.1652954,-118.0488511,190 Merrill Avenue,Residential,936.0,Los Angeles,0.0,SingleFamilyResidence,1900.0,190.0,CV24109035,1.0,Sierra Madre,2.0,CA,0.0,Sierra Unified,91024,6576.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,1.0,Unknown,7.0256410256410255,0,0,0,Los Angeles,21.9079119375126,3.0,0.0,0,0,0,190 Merrill Avenue,875000.0
2024-07-02,553000.0,34.0709049,-117.6394287,759 E G Street,Residential,1065.0,San Bernardino,3.0,SingleFamilyResidence,1942.0,759.0,IV24108870,1.0,Ontario,2.0,CA,3.0,Ontario-Montclair,91764,8200.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,7.0,1.0,Unknown,7.699530516431925,1,0,0,Los Angeles,55.702977730854464,3.0,0.0028169014084507,0,0,0,759 E G Street,553000.0
2024-07-08,1265000.0,33.8604861,-118.3409823,18713 Florwood Avenue,Residential,1720.0,Los Angeles,2.0,SingleFamilyResidence,1954.0,18713.0,DW24108640,3.0,Torrance,4.0,CA,2.0,Torrance Unified,90504,5501.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,3.198255813953488,1,0,0,Los Angeles,23.128924569787543,7.0,0.0011627906976744,0,0,0,18713 Florwood Avenue,1265000.0
2024-07-20,1080000.0,34.306886,-119.287114,2675 Cedar Street,Residential,2165.0,Ventura,2.0,SingleFamilyResidence,2018.0,2675.0,224002085,3.0,Ventura,4.0,CA,2.0,Missing,93001,3784.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,6.0,2.0,"Carpet,Wood",1.7478060046189376,1,0,0,Los Angeles,100.07322504725654,7.0,0.0009237875288683,0,0,0,2675 Cedar Street,1080000.0
2024-07-19,700000.0,34.1032632,-117.7930091,727 Palomares Avenue,Residential,1368.0,Los Angeles,2.0,SingleFamilyResidence,1973.0,727.0,PW24108941,2.0,San Dimas,3.0,CA,2.0,Bonita Unified,91773,3241.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,"Laminate,Tile",2.3691520467836256,1,0,0,Los Angeles,41.89528785157343,5.0,0.0014619883040935,0,0,0,727 Palomares Avenue,700000.0
2024-07-23,1025000.0,33.7826778,-117.928119,11732 Beta Avenue,Residential,1269.0,Orange,2.0,SingleFamilyResidence,1955.0,11732.0,OC24105723,2.0,Garden Grove,4.0,CA,2.0,Garden Grove Unified,92840,8580.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,6.761229314420804,1,1,0,Los Angeles,41.78685810405043,6.0,0.0015760441292356,0,0,0,11732 Beta Avenue,1025000.0
2024-07-10,1200000.0,34.2190708,-118.4084946,8146 Potter Avenue,Residential,2266.0,Los Angeles,2.0,SingleFamilyResidence,1954.0,8146.0,BB24108954,4.0,North Hollywood,7.0,CA,0.0,Los Angeles Unified,91605,6951.0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,6.0,1.0,Laminate,3.0675198587819947,0,0,0,Los Angeles,23.965393085332558,11.0,0.0,0,0,0,8146 Potter Avenue,1200000.0
2024-07-02,1300000.0,34.1877959,-118.1627742,609 Figueroa Drive,Residential,1746.0,Los Angeles,2.0,SingleFamilyResidence,1949.0,609.0,SR24109008,2.0,Altadena,4.0,CA,2.0,Pasadena Unified,91001,10277.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Vinyl,5.886025200458191,1,1,0,Los Angeles,16.81753111041437,6.0,0.0011454753722794,0,0,0,609 Figueroa Drive,1300000.0
2024-07-23,730000.0,34.0992057,-117.7600948,2627 Bonita Avenue,Residential,1110.0,Los Angeles,0.0,SingleFamilyResidence,1895.0,2627.0,PW24106731,2.0,La Verne,3.0,CA,0.0,Other,91750,6804.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,1.0,Unknown,6.129729729729729,0,0,0,Los Angeles,44.84684777569805,5.0,0.0,0,0,0,2627 Bonita Avenue,730000.0
2024-07-03,414000.0,33.9615572,-117.4132791,5046 Jurupa Avenue,Residential,1110.0,Riverside,1.0,SingleFamilyResidence,1960.0,5046.0,DW24108996,1.0,Riverside,3.0,CA,1.0,Jurupa Unified,92504,6970.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Unknown,6.27927927927928,1,0,0,Los Angeles,77.20645005447851,4.0,0.0009009009009009,0,0,0,5046 Jurupa Avenue,414000.0
2024-07-12,590000.0,34.7155286,-118.1607013,1637 W Avenue H4,Residential,2849.0,Los Angeles,2.0,SingleFamilyResidence,2001.0,1637.0,SR24107750,3.0,Lancaster,5.0,CA,2.0,Lancaster,93534,7108.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,"Carpet,Tile",2.4949104949104948,1,1,0,Los Angeles,74.15096715232889,8.0,0.0007020007020007,1,0,1,1637 W Avenue H4,590000.0
2024-07-01,1620000.0,37.2280182,-121.7970189,6495 Du Sault Drive,Residential,1408.0,Santa Clara,2.0,SingleFamilyResidence,1970.0,6495.0,ML81967552,3.0,San Jose,4.0,CA,2.0,Other,95119,6534.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Tile,4.640625,1,1,0,San Jose,14.5772419548806,7.0,0.0014204545454545,0,0,0,6495 Du Sault Drive,1620000.0
2024-07-12,4600000.0,37.3471777,-122.0937854,720 Loyola Drive,Residential,4224.0,Santa Clara,6.0,SingleFamilyResidence,1958.0,720.0,ML81963948,5.0,Los Altos,5.0,CA,1.0,Other,94024,20473.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,4.846827651515151,1,1,0,San Jose,18.36934625572213,10.0,0.0002367424242424,1,1,0,720 Loyola Drive,4600000.0
2024-07-08,768500.0,32.8317928,-116.9937731,8636 Atlas View Dr,Residential,1313.0,San Diego,6.0,SingleFamilyResidence,1987.0,8636.0,240012040SD,2.0,Santee,3.0,CA,2.0,Missing,92071,8929.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,1.0,Unknown,6.8004569687738,1,1,0,San Diego,20.282471147982005,5.0,0.0015232292460015,0,0,0,8636 Atlas View Dr,768500.0
2024-07-16,990000.0,34.2809189,-118.505077,11552 Wish Avenue,Residential,1545.0,Los Angeles,2.0,SingleFamilyResidence,1957.0,11552.0,SR24093805,2.0,Granada Hills,4.0,CA,2.0,Los Angeles Unified,91344,7541.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Carpet,Wood",4.8809061488673136,1,1,0,Los Angeles,35.001321026540545,6.0,0.001294498381877,0,0,0,11552 Wish Avenue,990000.0
2024-07-01,1435000.0,33.6557537,-117.6198768,42 La Sordina,Residential,2190.0,Orange,3.0,SingleFamilyResidence,1996.0,42.0,OC24107974,3.0,Rancho Santa Margarita,4.0,CA,3.0,Saddleback Valley Unified,92688,4160.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Wood",1.8995433789954337,1,1,0,Los Angeles,72.53734665224756,7.0,0.0013698630136986,0,0,0,42 La Sordina,1435000.0
